"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
168958,104739,-120.695,55.2916,4.93727,518.521,24.7012,739.034,655.19,77.1502,-8.25257,-32.447,-22.3271
160753,98268.8,-33.902,418.512,490.916,69.5393,487.924,599.48,279.482,39.9726,20.7621,5.04619,963.504
171171,68860.6,3210.98,864.164,130.153,1554.09,101.817,1117.47,429.371,698.742,-3.37064,1632.1,127.416
168191,53510.7,7.93311,169.256,236.356,8555.99,137.914,246.253,35.8028,48.8591,-8.65154,1658.62,104.485
166254,70823.2,18923.5,311.143,167.355,5637.25,34.078,910.334,551.027,45.4226,-25.1446,579.134,9505.91
185557,91827.1,9.18604,20.661,97.3187,786.503,155.416,726.09,476.384,-9.68149,16.1933,0.571284,92.5398
64497.7,67073.9,-15.1133,79.8848,911.848,4038.79,214.262,61.0929,234.937,42.2225,-10.6601,2.36552,388.416
90474.8,77404.3,99.5532,61.0345,390.626,1025.85,124.827,53.7559,59.0388,12.5507,-9.19548,32.2274,136.931
120885,62843.3,-75.6324,48.1716,1762.92,2508.46,114.503,285.69,133.781,-21.4384,-14.2714,3.38707,97.3189
205876,75473.5,16003.2,2543.02,511.654,800.121,99.7612,679,945.015,70.4728,19.1642,1060.5,79.8001
186026,86433.4,3772.15,198.847,746.035,7226.57,122.578,406.683,632.757,-23.5016,-41.0945,92.5102,27695.9
147110,100273,-13.4726,98.4865,367.45,1010.03,176.097,12.5098,210.265,-11.4209,13.1746,5.7223,126.264
180225,78185.2,121.191,-63.1773,-0.691222,4921.96,40.1241,406.631,487.128,-2.3175,-22.1199,150.243,4058.74
166968,98512.2,6504.41,128.69,180.287,7269.67,144.772,260.408,621.425,17.5487,-29.3299,4763.55,3784.95
146979,70610.5,-246.153,176.522,141.063,35.6943,185.88,596.371,671.918,563.544,12.6348,-9.6707,329.341
209158,77848.6,23659.2,4923.57,121.955,1032.18,-12.3323,408.38,816.876,151.753,7.13525,190.526,448.714
167714,151798,67.6978,181.835,944.864,128.317,328.517,222.023,-7.1469,68.0758,41.578,-4.98852,352.716
148347,96021.6,1076.69,-47.559,22.0184,3092.99,86.7238,141.792,492.554,-0.835669,-57.3029,292.364,658.665
174506,74481.7,-27.9278,-19.3964,630.851,8907.27,70.6085,531.578,592.848,73.6797,-19.8361,55.3467,164.668
87266.2,100047,-153.272,124.839,2046.51,3145.21,74.4698,40.5143,-39.3463,59.283,-3.89309,33.1114,82.003
215782,73378,247.72,204.953,262.245,1250.33,725.161,572.824,582.007,18.6411,-6.74697,804.8,-22.39
139915,99537.8,-35.2266,250.691,306.312,563.417,190.33,339.755,242.208,-0.622019,-21.1826,-18.3498,156.122
175182,89773.8,3395.04,139.105,95.1467,348.899,130.376,540.029,384.326,34.0948,6.87578,932.575,156.936
163121,63889,-189.378,79.6032,106.556,344.626,157.821,662.304,-49.4577,883.668,-8.35837,566.405,117.744
174081,138160,-67.856,146.142,30.1053,3912.24,38.8263,534.653,536.679,78.2524,-6.28443,-8.44601,-12.6475
166908,66108.6,7542.9,273.367,104.475,6924.32,88.6422,488.047,473.962,125.224,-35.3485,2948.82,25567.6
243895,97987.7,32743.4,1677.19,406.859,1130.23,938.449,516.473,521.992,82.4468,-17.567,572.601,2537.84
187560,65809.3,-36.9935,176.33,91.7124,471.877,76.6657,763.74,192.452,762.577,-0.977419,422.84,103.207
169946,71715,39.6803,1.09397,484.791,4003.2,132.872,427.815,385.266,18.0043,29.2448,8.72187,91.1338
186643,66659.8,-121.969,155.362,146.036,12597.2,94.0133,387.292,72.8888,56.107,-5.55471,-11.0579,42.5536
239628,88916.8,29439.4,157.059,119.62,3299.19,63.0267,30.3652,23.4628,84.8501,-15.8747,495.306,1754.42
111299,74839,-144.589,15.4841,1771.19,3793.83,73.2258,191.792,261.635,44.4259,-5.7223,-9.78598,57.9799
181732,75400.9,3923.91,-83.6516,108.611,2506.4,147.439,448.523,327.699,20.3583,-13.8551,192.517,575.474
190376,95638.3,9161.73,101.638,195.406,1354.27,123.176,775.946,565.243,-14.6266,49.4956,757.216,7317.41
134455,59750.6,-313.092,110.027,548.658,119.616,379.368,412.523,121.538,266.839,-1.70762,5.98151,284.958
50326.7,78029,-48.5491,-11.2936,2823.82,2100.04,154.3,78.0213,29.8799,61.4374,-29.7286,53.0521,100.191
202972,44327.4,-110.903,16.1196,14.8123,3106.16,45.5899,404.457,58.3772,14.0657,26.3981,362.139,58.8667
157369,97493.8,-13.8357,-7.37012,29.2887,203.514,104.876,353.044,344.741,41.8867,-14.6946,-15.9696,41.6
192359,81438.9,-1.18541,17.2891,18.836,232.918,59.5044,352.412,502.992,4.76222,11.8717,-10.485,-0.391766
229520,134106,35.9212,-10.1947,324.989,3027.73,136.381,540.462,902.411,0.747091,4.27413,-22.9149,137.565
176140,56000.4,-28.7062,184.866,251.198,7105.15,274.165,416.17,1.50002,56.9368,17.7513,-16.5536,214.164
157414,72545,-113.137,216.74,1017.62,772.028,287.55,46.3876,62.4121,104.473,23.8793,-23.7737,445.805
175662,71410.9,676.748,647.938,241.56,1223.01,144.585,1004.69,506.426,63.248,-15.514,2947.08,69.4888
154523,106820,46.898,43.7117,3.26974,302.847,65.4573,1271.71,511.949,-3.87109,25.7815,102.448,-20.9967
116655,79837.8,-73.081,85.8193,1668.17,700.469,188.106,31.7824,192.527,6.03982,-13.6449,-19.4368,265.298
173659,88761.9,9492.89,619.691,262.856,1662.8,101.431,754.976,396.987,116.633,-8.52522,1563.28,13066.3
67062.5,134515,-9.8977,182.168,4611.65,45.4012,431.456,161.268,98.8614,33.51,17.9678,15.5571,199.003
143874,84520.2,21333.8,1017.58,443.064,662.972,64.5617,641.923,472.408,15.8794,10.6957,1068.6,115.818
182617,98268.1,190.75,138.922,352.316,7333.47,233.551,411.577,494.157,32.5852,19.9601,208.05,235.317
140052,84558.8,-22.1873,69.4153,68.7387,4262.7,27.4837,296.002,175.746,53.0143,-4.32594,-36.4401,46.7458
187021,60174.2,267.923,174.278,312.132,143.968,346.805,983.405,485.956,-9.65434,-2.89376,113.058,276.633
138205,107162,-10.514,157.46,135.161,11521.5,283.84,212.346,711.276,95.0587,-22.1911,53.7188,107.627
100056,76334.8,1858.1,110.511,61.5289,1639.63,228.552,657.359,747.173,5.62635,17.1324,67.7046,173.721
224639,94408.1,7928.12,1620.76,287.696,3231.08,294.072,789.585,597.278,107.831,0.969635,1235.17,6802.12
202740,90805.4,134.012,502.073,70.419,871.33,49.8725,135.302,358.088,51.9355,14.4461,118.346,221.845
234148,89645.3,7584.26,4493.42,222.044,1151.23,41.1184,795.09,1368.97,147.572,89.5764,188.27,327.239
82187.6,82796.6,-151.15,136.979,1614.51,883.05,140.088,106.426,235.943,47.7947,10.6783,-21.0268,134.602
254038,85503.7,11133.3,2075.13,349.632,2784.36,61.8691,537.193,1264.97,48.6625,-29.2717,126.023,163
171039,91658.4,-46.3172,75.6156,1767.84,1939.94,232.418,101.945,144.773,5.93006,-21.7368,24.9904,462.836
145072,52748.7,-12.9507,195.955,634.508,52.4418,288.104,180.153,205.424,29.6609,-2.74702,88.2665,440.457
145370,80338.6,-73.3274,32.6444,188.732,52.3774,186.765,1112.08,276.288,2.222,-26.1672,65.8129,118.58
122901,70513,-68.7448,137.811,335.379,14.234,249.239,443.535,36.9815,642.876,-14.1608,7.99117,168.823
164044,104476,17115.2,629.937,150.127,507.127,151.856,717.356,620.304,100.043,-9.62671,2668.64,5428.51
156216,48133.4,-48.5629,118.031,55.1142,6718.64,50.6911,187.406,93.3189,82.867,8.88264,859.248,111.583
208487,94068.5,3019.22,43.0047,245.309,2199.43,233.523,613.511,536.275,76.9532,492.304,515.881,214.259
181725,66831.7,-151.132,264.812,208.253,39.484,195.357,437.115,-58.7124,621.545,-17.2358,-4.66367,318.653
169789,77680,-15.8083,134.508,306.931,1239.79,96.1247,73.4417,181.669,24.9722,-8.88432,27.3106,144.108
184715,57300.9,-62.2224,107.914,42.2561,48.7105,131.521,808.268,77.4424,128.664,-10.206,849.581,91.8666
162446,70337,880.186,127.453,132.128,184.538,116.482,1046.71,-3.08934,911.617,-30.7645,808.342,74.355
179477,84662.8,13434.6,776.66,99.9446,606.042,152.789,182.655,8.83115,62.2352,-38.4655,615.203,15495.8
35326.7,87887.9,-136.167,29.8902,201.139,3728.4,44.1278,346.889,255.793,39.2879,-20.4736,16.8278,42.2506
239941,78509.4,275.174,84.1531,67.2515,564.651,111.851,509.195,782.426,10.1776,-15.7868,9.20713,106.417
204694,92341.3,-48.7188,38.1225,151.809,8553.88,48.0878,428.524,715.126,26.3741,22.4254,-29.4884,27.1712
200831,77318.4,5966.58,1760.44,197.855,254.282,59.9442,365.364,583.292,90.2504,-10.3235,1369.69,23755.2
117222,72065.3,-23.4219,2.06898,1486.94,2119.49,126.364,130.928,192.732,3.08383,-0.353722,-11.5816,98.5566
189270,57156.2,1693.47,1460.9,97.543,-26.2761,99.7688,809.193,252.41,581.707,-6.98805,1030.35,169.086
200356,74955.7,8382.04,1670.57,137.647,1718.94,41.7332,898.189,491.307,481.949,7.31379,985.438,285.012
159878,99833.8,179.088,97.7168,262.292,957.329,187.305,583.454,620.366,37.8957,27.7819,-14.5227,129.265
163275,77350.2,-62.7831,218.202,246.999,207.408,179.927,1231.65,275.492,45.5579,-34.2093,2971.7,158.31
139481,73862.5,-19.638,73.2629,304.803,7525.46,170.345,546.574,260.056,25.9244,18.3007,2220.56,119.143
196166,60423.7,-39.8553,132.496,364.424,121.475,84.907,497.086,97.664,26.0343,23.2699,0.393298,169.975
176576,65355,2708.59,123.981,178.673,3300.51,51.6993,333.13,302.217,44.4363,5.30391,432.735,4709
170095,83250.2,153.822,204.733,76.7946,838.498,97.2501,960.534,856.686,6.85,-18.8981,1655.99,118.387
165368,98699.8,4384.75,458.448,567.882,6173.18,120.569,501.373,385.037,-30.755,-32.1512,1388.31,15282.9
31121.4,62422.3,-46.5336,108.246,1319.25,2101.18,142.026,66.7179,19.2424,70.3677,-15.5629,89.2521,103.906
204279,113818,8.53427,115.883,119.963,751.884,161.518,758.474,664.02,66.7727,-11.0952,-36.4326,26.7654
118251,117059,-101.861,186.158,1594.41,1616.28,454.298,106.341,315.919,80.6375,9.71546,8.53881,232.776
189795,101252,118.162,16.6073,102.132,1514.45,188.764,595.244,892.356,-30.4561,-47.1826,49.7733,89.0774
172092,74673.8,1094.91,1827.53,187.134,7219.35,77.355,527.412,446.109,48.4408,-16.0234,1541.14,42664.3
192627,102227,10678.3,256.859,52.1924,2743.99,49.4862,671.399,5457.79,79.852,611.456,655.652,182.296
199990,100839,664.875,66.2671,466.51,697.721,155.665,42.918,90.829,20.1048,9.73933,444.496,212.432
188210,75973.6,6337.71,148.448,299.762,1312.15,165.477,713.329,1376.41,18.4953,-8.90661,391.803,139.989
372231,153434,4527.92,371.201,331.062,1117.56,164.886,761.258,685.693,-12.1559,5.17016,1885.32,15342.6
188705,125246,3959.69,697.379,321.632,3913.86,212.16,535.813,87.957,129.199,9.36329,3042.53,13356.1
193979,52113.7,282.897,628.342,35.6253,166.005,81.3357,937.963,176.433,-14.7245,-28.0051,491.278,5.93078
144386,43086,-202.073,217.702,491.539,40.4806,246.665,367.131,144.518,580.554,-14.302,17.3613,367.276
190450,82064.7,3717.88,2804.06,171.847,424.943,62.3562,584.265,452.526,74.4563,-21.6598,86.9074,219.097
69547.8,166465,116.239,538.573,3379.95,306.274,215.268,443.3,250.341,248.829,12.1628,75.1193,404.295
201673,66193.1,14337.5,187.033,71.5396,2429.22,61.8904,141.016,161.131,50.2754,-17.7828,862.884,8749.6
174552,78681.5,17622,190.691,604.737,7357.2,105.358,349.353,199.573,67.3795,-16.8307,1847.56,3453.22
88178.8,63852.9,-63.6658,178.15,595.833,6446.1,203.137,332.242,737.935,7.1855,-54.9275,366.07,106.646
142456,103257,-131.545,255.91,1086.07,2301.59,324.739,103.979,321.661,56.2917,16.1205,-8.639,465.993
189308,63893.5,42294.2,1377.08,173.91,6178.7,55.84,515.418,484.375,130.867,-27.3705,146.879,16832.7
162755,65314.3,-114.495,41.5489,209.18,196.02,173.628,462.319,117.239,659.324,43.4943,1131.78,82.6867
218466,132468,179.766,26.0974,11.7264,890.026,41.9338,374.374,506.962,38.7513,-8.81281,67.1978,121.302
212554,99875,9800.71,586.513,158.83,1049.87,108.29,394.088,573.363,10.3655,524.436,39.4289,224.47
218963,94521.8,16317.6,243.751,106.267,2135.85,86.4003,171.723,297.284,30.3368,-58.5393,1508.73,9670.61
216394,115778,-119.964,29.3405,1502.38,656.329,255.136,94.3088,232.764,-14.7348,-15.29,3.85087,174.33
117881,88510.1,-73.962,205.471,1036.33,1936.31,290.493,97.3684,306.21,3.47245,-15.0157,15.6729,380.113
208498,61355.6,-101.034,18.0995,38.0996,2820.19,51.64,1004.5,627.506,17.5263,-44.3536,15.8982,-32.3688
91737.9,99407.9,25.5596,44.0859,1327.37,7701.57,111.906,471.366,210.5,65.7424,-9.58822,21.5901,159.318
161111,109560,308.428,118.327,472.528,984.52,206.119,52.6499,161.853,36.7933,-3.80472,118.821,239.793
105214,86106,-19.5778,90.033,927.958,2050.3,256.908,112.66,246.74,35.6763,-13.4763,3.33518,252.058
122109,88578.5,3412.6,195.812,388.05,2887.13,193.048,118.192,62.6384,47.1467,15.3851,440.21,6024.22
245898,104461,6940.19,2502.82,238.701,1308.01,48.4484,1104.54,1022.04,1207.86,1718.29,607.619,167.59
219339,80815.2,5732.44,768.043,85.8633,4674.66,63.7873,214.08,169.348,110.385,-45.253,1138.05,11253.9
111757,94256.9,39.9425,55.4112,990.833,2427.61,179.586,66.3714,246.779,-12.9361,-5.81727,40.7967,245.103
123489,49571.3,-174.828,230.532,75.435,-59.6297,298.293,307.084,79.9214,931.789,7.99875,-31.6176,383.962
198483,44057.4,-64.7481,31.1709,114.828,77.4315,97.4044,554.137,16.723,1087.59,7.57364,-28.4166,98.8219
186883,82209.1,543.474,1714.76,153.196,861.639,81.0787,586.195,366.79,-16.5628,5.94012,1137.19,111.739
159235,62812.7,-69.8092,200.001,110.553,2673.49,119.016,284.463,129.047,36.4853,-29.9481,768.744,84.2078
222513,95819.2,26862.9,170.048,307.541,2592.68,95.8992,830.492,587.293,62.9558,227.436,1753.51,269.064
183222,116152,21223,4649.39,264.35,1373.45,280.376,581.4,793.592,108.728,-16.0275,1381.56,45568.6
218684,97809,12599.1,2978.25,138.227,915.816,52.7524,447.88,807.363,147.032,-47.5933,323.735,16961.1
197198,117177,20412.6,1503.86,225.679,2383.65,57.1498,379.15,557.066,109.448,-13.8361,1091.39,16454.5
168179,48555.3,-0.513641,213.486,124.406,79.8961,134.338,326.601,86.8213,686.637,-2.09421,374.861,309.987
124919,69920.1,-69.82,114.808,597.062,54.1863,256.695,303.825,-19.8552,514.659,-17.005,29.2934,323.404
133153,90248.1,-98.9589,126.379,190.678,1642.12,249.432,551.372,231.626,-6.23537,-50.3332,41.5523,305.515
182531,78023.6,38.3293,21.7652,103.945,2102.31,151.716,520.77,417.649,50.222,39.1802,38.1747,178.047
79017.5,76853.2,-168.735,24.0723,969.11,3696.98,106.142,31.5226,217.415,36,10.3403,1.87365,90.7531
147894,63474.9,-75.7856,169.285,1008.45,1506.63,232.689,43.8018,134.769,-7.2907,16.7625,12.185,459.613
141242,113925,-124.715,181.525,720.407,152.22,297.038,439.079,368.473,-3.92942,34.9071,-43.9629,181.806
178821,94901.6,-51.3713,84.2027,100.736,1126.96,216.76,1072.04,540.547,-42.567,-0.00516108,-37.9967,33.053
153736,87037.8,28317.1,2171.53,75.2963,-22.9515,53.0383,166.206,332.273,79.7631,56.2361,56.5218,171.47
159568,66599.5,-25.2865,51.0194,161.271,84.591,149.105,1089.23,74.3057,-2.16106,9.28167,339.088,78.3997
27462.7,55052.1,-49.4289,-35.8035,2193.4,1549.02,121.289,16.5592,196.623,14.4323,-2.5334,24.2081,20.7095
126478,61464.3,-70.2264,117.5,1329.89,1810.41,149.191,820.584,263.196,7.65947,-0.365458,-53.0364,125.826
264740,91127.9,17997.5,1792.23,85.2788,1047.68,59.671,713.231,835.601,83.1404,-32.012,727.584,118.175
222050,87137.9,10969.2,1782.96,120.641,216.89,96.2127,432.114,653.903,63.3574,-34.0073,927.778,281.564
220056,120969,21464.9,992.013,43.9653,310.93,184.862,431.717,721.706,70.8498,-8.49005,678.831,36.4503
49153.5,67262,-19.2422,30.482,1183.89,-20.7801,70.1814,37.5367,209.164,-25.8402,-16.2626,22.9408,48.685
169488,102423,273.589,-17.543,-2.96158,1262.51,13.5248,37.0603,177.291,37.4693,-4.91362,57.7161,206.495
8337.12,44009.8,19.4463,57.5081,2663.85,132.312,62.2257,70.4577,203.613,15.9538,-8.34348,8.53432,71.1718
18390.6,35723.4,53.9352,29.4612,2424.98,225.306,158.726,53.1267,146.313,-50.4048,20.5645,2.30114,59.0911
143035,59345.9,-84.2695,168.396,156.403,6090.27,230.457,285.405,266.997,-2.37893,-19.7281,30.1223,290.739
187884,81194.6,80.6565,-13.5151,88.1472,1385.99,187.087,378.216,820.957,-21.9827,-17.56,74.0357,97.2363
166885,57420,46.1803,207.403,420.123,259.334,184.308,683.104,406.351,261.629,0.308981,40.993,229.614
137346,92393.4,215.501,92.5242,393.036,2074.59,195.624,-11.4207,175.917,31.8884,-14.3587,163.857,247.797
224734,89591.9,2377.56,204.379,81.8962,2261.77,130.753,855.492,638.053,28.3182,142.514,1488.86,85.7279
191613,85333.9,4355.61,220.243,152.684,412.183,105.627,468.029,558.991,45.9085,-4.98785,1807.34,137.454
374436,176356,23987.5,160.325,916.632,3733.9,288.51,157.722,506.091,7.1374,50.7496,1763.44,11803.2
165001,109738,64.8322,60.1703,191.967,452.04,266.116,914.709,377.019,447.493,-17.5212,5.26239,175.348
155188,79900.8,1249.59,150.03,154.442,3378.94,150.578,618.739,312.091,-17.7117,36.8763,215.459,2352.67
238562,110380,17.7598,77.0425,153.637,3114.63,159.363,479.982,442.983,0.88275,-21.3848,6.55238,224.791
202030,109008,5051.67,226.372,163.626,320.691,230.49,276.351,492.737,-41.4436,25.5992,2095.39,3931.99
220259,95787.3,37636.5,1950.37,215.126,4800.91,74.7575,696.414,1139.47,596.414,-23.1072,702.629,216.794
150949,67957.4,43.4726,-55.536,379.835,8767.43,163.84,304.104,172.038,79.6796,-12.7796,632.516,103.64
157331,116994,-171.657,61.3347,821.077,522.114,93.1201,70.0088,158.817,-14.8316,-4.57592,15.0737,265.578
93529.9,52054.9,-41.5773,74.0261,922.328,1895.92,80.5973,644.9,365.185,33.6153,-44.661,3.4795,60.807
142912,76369,-35.2754,188.769,104.845,141.065,227.104,527.001,483.733,365.853,-55.3686,52.9612,254.511
134093,75846.8,-153.849,151.721,179.834,46.8121,265.448,517.374,-1.72962,479.271,-3.68559,-29.025,269.732
166520,92935.1,692.327,26.8542,221.474,9301.88,183.315,158.785,299.854,17.2011,-72.6762,2066.23,6405.4
223271,90075,-13.9631,690.162,80.965,707.421,153.368,1132.7,1107.02,69.2726,1344.92,751.457,98.4935
221659,79881.8,767.709,2728.06,68.7908,609.91,43.4373,384.985,815.977,52.4082,13.6269,812.052,99.5775
120251,52314.4,-128.573,48.9913,239.575,5705.59,207.34,409.358,219.557,16.8495,-12.7988,-16.3793,401.141
178777,80582.2,-117.086,403.406,252.864,7976.4,165.641,445.265,381.482,77.6818,-86.4635,5883.19,46.1386
187308,71796.9,161.946,53.1997,36.3004,1005.91,53.6109,308.632,565.02,1.97319,-19.1383,66.107,41.9236
234082,75633.9,1736.77,935.858,42.7569,502.534,6.50451,444.492,969.27,72.0659,-18.6613,145.58,78.3877
151142,68859.7,-19.4316,139.806,204.504,5831.33,163.235,312.684,39.3481,63.4631,-29.4219,29.7255,141.597
183138,99368.1,11.085,80.0585,175.553,1067.69,168.177,630.432,525.763,37.6942,-14.9959,-38.8001,121.979
159476,54213,8616.96,2302.18,248.578,880.356,48.772,781.357,409.823,35.0624,-2.38591,968.373,3433.62
180744,115216,4064.35,54.2463,269.178,2927.44,216.049,593.865,362.737,60.0508,22.0696,217.597,198.172
174004,75576.8,5488.04,116.201,131.351,477.754,277.575,1091.86,1204.71,409.953,-21.8145,208.776,3210.81
146943,82776.4,800.997,267.542,626.283,1696.69,270.296,122.397,256.209,5.8357,13.8037,403.564,3457.59
97792,134434,-28.8766,107.237,1677.61,-14.8063,212.699,1063.74,745.781,-28.6928,-41.8113,-40.5684,29.929
190707,95653.2,6194.97,2113.96,325.754,2306.37,91.1017,727.687,962.619,82.0884,-12.7814,761.076,281.226
189810,68777,-57.4314,65.8796,103.066,101.571,182.506,714.157,856.827,-1.5738,-19.6529,-27.1524,124.614
150341,73748.5,-72.6241,326.953,1136.39,1181.67,290.372,59.8501,253.426,9.67687,16.9949,-2.50161,519.602
201261,81838.2,76.4878,111.132,115.234,2447.58,141.967,664.005,1251.14,16.2294,-30.6156,-0.453586,96.3175
148890,59395.5,247.84,86.3719,199.678,7879.67,52.892,398.013,498.003,5.90256,-15.3451,403.011,1614.82
231613,102426,6024.96,3754.82,231.636,314.259,34.5238,494.938,770.95,188.189,-8.02601,1260.54,29307.2
160600,97881.6,21.2629,75.4869,419.791,1564.78,124.005,229.309,311.383,54.712,-8.72265,6.29504,132.834
46679,47384.6,789.444,-44.9345,899.659,4830.27,121.581,690.678,542.901,29.2438,-32.9725,116.402,476.263
163022,107083,3007.85,653.756,485.318,732.497,311.487,1322.46,832.984,41.1387,-38.5132,5967.11,180.073
219431,141765,9842.97,351.015,196.985,3715.33,65.6697,370.544,405.403,48.2916,4173.87,898.154,214.501
126359,87727.8,4755.43,173.896,457.089,163.021,123.567,173.38,386.954,58.0731,977.35,214.687,151.707
121843,72891.4,92.0186,175.605,642.845,2018.22,237.091,69.4962,129.055,-17.3986,-6.23417,64.0333,495.308
199333,91595.3,11388,2887.26,156.215,1466.09,243.37,605.785,526.938,35.8999,-8.37876,2621.6,110.598
156574,59609.5,-67.1552,234.16,224.325,34.3901,325.598,818.58,603.612,-24.7769,3.83628,-25.6157,471.724
193427,71484.3,621.356,67.8338,147.621,1491.05,175.472,691.169,892.721,-17.0274,-20.0115,366.748,681.056
98040.1,94015.1,-141.657,119.59,947.564,2212.92,281.694,634.78,336.553,31.0889,2.29502,-29.7235,235.407
186446,61895.6,-51.3849,-77.7311,82.455,8291.29,98.8318,150.415,168.682,7.74958,12.3479,-1.32261,120.812
158732,53149.7,3126.87,99.6106,176.642,478.715,84.0128,516.083,357.875,-12.1716,-36.9156,80.0514,2819.54
187137,63493.3,-155.389,176.872,65.3704,94.117,78.0199,547.138,132.327,285.504,-15.5505,428.045,117.244
155510,46940.7,-98.4461,1.05136,60.6039,1428.9,56.3829,398.505,33.6518,9.67214,20.8415,-25.5133,66.5198
144112,70187.2,41.3147,177.353,1442.23,1994.59,259.939,105.093,187.81,-13.4935,-6.89511,-18.3705,508.438
190164,89311,364.442,112.28,193.84,5614.98,128.614,399.291,447.893,24.0091,-3.39641,2408.97,23172.7
227273,119552,4097.26,-20.0409,198.898,2807.74,153.837,530.447,1143.92,3.92311,205.638,163.407,0.348267
129434,128026,-52.3915,115.916,78.0907,1089.44,156.953,46.9019,5.10546,-2.54165,-3.25813,-55.1177,39.6374
162768,65584.4,1542.66,-58.7946,27.5782,1364.33,-8.91306,866.681,601.555,-5.60915,4.18198,29.5879,352.78
115394,108866,-60.8535,359.679,656.711,199.292,330.471,681.819,282.04,13.705,-4.47583,-29.4508,427.705
161859,80333.4,8459.46,176.824,131.772,1274.24,131.389,172.601,98.8511,-35.0943,-11.1103,551.085,9369.85
211506,69702.9,50.5116,268.509,127.137,5.42344,157.137,914.672,71.3488,445.462,-5.98781,2360.25,27.6838
166340,81636.2,312.441,143.319,1540.66,1523.99,185.728,104.785,153.862,23.4891,-18.7533,84.4183,355.291
202362,97762.2,63.5067,18.0375,-5.86778,3123.65,39.537,408.291,536.602,-36.0479,-8.73509,15.7422,41.5031
198372,87238.1,4022.61,1588.82,299.072,1793.79,323.168,933.627,556.464,50.5646,-127.291,1564.75,23189.3
117558,54616.6,1817.46,159.957,1116.46,1199.1,214.424,345.587,370.614,24.2775,1.13364,67.1088,512.437
143934,58835.5,49.1711,221.444,132.006,1564.35,220.588,130.425,89.9309,19.8827,-9.9274,5.71952,552.354
181621,77182.4,2450.43,682.324,200.237,131.223,147.18,596.655,221.859,3.999,33.0777,2143.53,118.693
52566.1,59187.2,-67.9991,48.4357,1556.26,1322.28,176.284,90.4475,132.924,63.2673,23.4515,18.5603,57.7151
184820,88780.1,8702.17,4599.82,324.736,563.088,61.9591,576.358,597.751,111.939,36.7897,883.409,470.993
172522,76381.9,207.726,155.975,102.391,132.542,176.028,1327.18,393.369,32.6842,-38.5069,1225.13,53.5045
70583.8,126157,82.2107,189.882,4793.44,27.804,272.249,171.813,269.14,51.443,6.50232,18.4056,322.599
190133,115319,20104.2,1584.35,332.009,3125.63,123.958,644.359,592.576,80.305,-27.3453,1561.27,24661.7
151837,91522.2,-67.7806,352.703,554.793,211.798,358.206,465.584,282.11,15.4088,-1.68972,28.2788,570.118
115884,57209.6,-64.7954,49.3961,373.687,5098.51,120.938,475.887,358.626,61.5374,-34.2172,71.7692,88.3826
195190,79463,99.3844,1588.14,88.1533,797.968,74.173,646.013,583.19,80.75,13.1392,1300.4,134.358
164852,62690.3,-127.932,102.803,64.3268,123.524,112.29,708.02,798.14,797.04,-12.2014,17.3613,120.561
173636,99724.6,-23.2948,78.942,28.0294,1110.13,47.0928,483.171,852.695,16.1089,4.44363,497.32,6.25181
140241,81286.7,-57.4172,124.296,1151.61,453.789,95.4657,23.7931,219.246,9.71994,-5.90163,-19.6231,82.1249
169499,66252.7,-35.9342,50.0838,84.3092,7487.82,160.737,328.493,181.324,-24.0381,-13.9521,-24.9394,26.4648
174799,68370.5,44.8436,39.0704,209.962,1802.11,15.1173,45.3474,117,44.0149,-33.7608,249.163,19.5494
99971.6,78990.5,-36.6058,-22.883,1389.54,1933.97,133.182,113.121,237.935,13.3147,-1.55211,-3.34184,11.1772
217510,63490,511.956,195.811,-8.76614,643.678,56.9193,358.465,293.939,56.2516,14.7048,-37.1684,17.0962
180491,83665.5,-131.347,143.002,79.1535,670.895,67.9282,690.944,793.002,25.2648,-36.419,3130.44,68.7178
193103,70151.9,8325.75,1057.95,201.841,1070.18,27.3313,780.008,385.85,-32.6974,-64.6396,168.443,15276.5
193575,97395,-88.1416,110.726,137.478,600.576,231.208,775.069,446.477,31.7077,2.05545,-20.4769,137.747
192433,87269,-63.826,88.7595,57.4956,1203.97,19.6838,532.331,523.54,17.7023,16.1572,-21.0841,52.9006
210477,89230.5,11932.8,51.2612,219.194,676.904,73.8562,56.187,41.6499,50.5523,-36.2073,190.484,8208.91
195939,81233,-40.0743,124.219,79.3055,2553.37,88.1622,169.591,354.304,32.0121,-8.77451,-18.348,51.3164
212278,74960.6,-100.362,-43.8241,35.4564,305.792,46.0435,781.062,641.172,-4.47052,19.713,-9.26317,-37.5092
108253,75854.6,-204.445,-54.4346,2015.98,3957.66,120.693,271.559,284.514,-135.182,-15.6945,-93.5319,39.5572
195842,91132.9,36.3513,88.4162,110.561,1512.25,97.6535,596.696,772.452,78.8545,-4.55349,33.7776,145.334
141255,107210,1430.17,195.904,763.117,6302.23,192.863,450.449,267.792,12.81,44.3492,2198.11,7680.07
172467,82107.9,38235.6,233.36,207.095,2947.49,42.9049,73.4472,129.225,71.8773,0.62748,1049.27,13201.2
195323,84580,41.1838,-58.9633,107.326,2209.87,142.166,346.101,480.255,-82.9671,-38.9312,13.2283,139.892
170741,82278.1,12999.7,170.653,226.579,2365.31,122.053,129.618,95.944,161.261,-2.1106,1209.58,16743.6
