"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
138425,167099,2778.28,112.31,170.818,1202.05,302.758,139.048,601.388,58.3707,67.3542,432.093,1325.98
99727.4,39593.4,9015.49,-18.3594,129.94,2654.72,114.01,43.8485,124.192,22.0958,23.8415,1537.11,2093.42
127723,47193.9,3980.05,4.92929,325.315,6153.11,157.982,68.0432,350.836,28.329,-9.22604,249.485,596.331
109256,47265.1,18845.5,141.153,237.932,349.399,186.323,104.133,98.1428,36.6811,-55.8837,1375.7,3227
110629,37459,4020.68,16.8035,58.1867,3866.81,63.5569,142.769,287.474,4.27206,-14.0181,201.612,670.713
132685,50495.1,3004.15,898.284,67.2942,-34.8462,134.003,448.387,548.344,4.92376,72.5983,652.569,384.4
115554,35640.5,284.889,79.2567,469.229,422.465,345.295,72.4235,82.0069,16.2079,-28.9653,47.2221,253.441
108374,57460.9,12777.2,43.5193,153.636,1315.56,133.871,40.675,112.78,39.3792,72.0266,379.711,2296.6
94798.2,30671.7,-33.5734,-27.5517,138.513,21.0837,212.016,714.736,177.12,2005.09,-7.96969,8.89204,43.2311
119858,42498,708.586,59.354,48.4471,3825.5,42.0832,97.2124,73.9146,48.8563,-13.8089,272.123,396.896
128851,49741.1,4441.3,704.998,35.9684,53.567,124.267,824.107,447.921,6.07992,-17.3625,558.672,1057.66
130897,42373.8,7047.23,85.4462,74.8407,671.494,136.851,103.13,124.336,62.1453,-18.2333,118.019,1532.04
224287,77280.1,1211.08,441.048,256.151,181.138,4612.48,2687.33,1433.58,168.145,-2.56765,1877.41,4311.94
123402,32174.7,7753.85,129.004,195.606,537.248,148.464,116.848,124.641,62.7466,-7.54454,588.043,891.402
122739,65332.1,10895.7,1225.56,130.821,-132.451,349.801,580.282,420.845,275.395,-22.1251,424.679,3540.76
17617,36471.7,-82.7765,31.1209,2059.68,2462.04,269.831,46.6387,68.4262,28.3441,26.6147,-38.7017,88.2764
98729.6,52845.7,16674.5,341.112,287.298,405.943,607.951,70.0025,147.925,40.906,30.8662,776.878,4073.95
124842,47271.9,7013.15,-22.8894,168.927,5843.4,273.875,89.0115,121.136,18.2343,-29.3591,101.408,1590.04
78209.8,52377.1,478.268,-4.48573,1117.05,6151.73,725.973,52.9078,354.539,22.9804,-16.2575,26.2469,195.86
102307,49459.3,-187.065,144.648,1350.91,5203.4,793.371,94.1145,219.373,39.5281,-12.9773,-7.47355,202.256
126701,46545.4,4748.97,349.588,-3.05593,2993.13,94.9653,214.406,71.5428,2.41539,30.1993,112.644,792.779
59205.5,65162.8,-19.0735,202.386,980.997,1898.04,1085.06,175.102,267.559,-32.3863,14.6097,1.82463,120.123
101591,47733,4212.12,198.378,161.184,6209.34,412.779,365.312,236.687,101.494,0.286978,3902.75,3158.74
101231,69375.2,1757.2,556.576,141.142,14154.1,189.831,951.212,895.049,98.6682,68.8876,2339.89,3702.78
133546,26334.7,43.6662,156.287,219.067,322.671,289.132,340.802,-10.0729,20.2147,-34.7815,6.78135,143.114
112775,64729.4,4130.06,606.895,97.6931,0.628937,528.049,382.376,369.053,44.9802,25.3303,2101.74,2183.11
116453,37675.7,-212.613,368.973,119.454,-20.547,194.674,966.109,89.3076,-35.3808,-48.3055,1714.03,88.356
97036.2,44118.4,25420,288.971,201.301,1547.44,167.033,63.6808,-1.94452,53.4241,-11.9406,601.325,6367.29
65475,48867.1,-66.8853,67.5623,1068.8,5377.3,226.934,114.092,-45.942,47.4866,-5.24782,-37.0237,61.1021
186361,90202.4,6210.22,176.541,200.083,4948.68,225.829,168.779,674.668,10.5254,-37.8998,2240.41,3019.92
103876,36214,21619.4,36.3016,150.646,854.034,115.643,30.6326,74.2886,-27.8251,-15.3302,809.301,7686.92
87819.3,58801.8,1181.69,278.387,70.0823,-24.6677,589.959,1043.27,24.1841,47.1555,-12.281,393.063,140.72
120371,37399.2,5949.67,7.70266,15.5607,459.54,102.018,11.1903,264.171,-17.4906,40.0998,162.555,812.975
261760,91172.7,11023.5,533.723,414.437,7515.87,473.276,852.485,984.384,88.3854,-32.5781,853.291,2399.05
97346.1,32922.1,3194.48,87.0024,18.0362,1570.4,27.1669,22.8169,98.1886,-19.2358,-28.0796,154.664,292.329
93577.5,55402.3,9.5748,65.4483,1017.19,199.916,1299.6,77.794,361.559,-17.5046,-12.961,23.0991,216.02
78197.4,61592.3,-109.604,123.153,2133.88,4564.64,1128.14,92.853,295.181,35.2498,-12.1544,25.6286,301.41
71279.8,59288.8,-127.474,-12.5002,1465.99,4618.84,921.141,78.0187,343.719,37.1835,-23.5738,32.6484,153.099
126175,35606,10448.2,147.157,75.2451,92.062,115.533,232.57,19.0579,31.2318,-35.036,514.68,2220.46
107773,36892.9,703.428,81.778,151.144,4095.06,104.464,52.1331,112.952,28.0393,-4.30138,194.759,435.028
104248,49461.5,9231.69,-50.6512,188.953,3004.62,152.658,127.35,104.987,41.9858,49.4338,1501.31,1146.71
88991.8,33438.4,-202.146,206.964,27.3161,-44.9543,85.1991,783.74,136.106,54.055,-23.0168,512.062,94.0329
114179,41772.2,14557.9,709.785,35.8531,56.8304,170.929,412.651,612.065,87.7895,32.9586,513.266,2753.92
156361,52838.2,3444.95,549.414,92.4676,-99.2288,55.9248,725.251,1090.68,6.44628,27.2476,443.214,111.591
216069,92389.1,60579.7,530.522,412.821,6164.47,397.091,243.1,-63.9238,165.628,38.9955,2561.24,2211.24
89746,37711.1,-61.7189,184.789,729.846,3081.37,439.934,132.481,350.738,14.1952,-0.374556,-16.4814,179.306
112104,53868.4,37067.4,106.609,174.691,588.746,157.153,-4.30109,157.99,53.1469,-26.7727,1156.89,4944.33
112006,39920,6645.87,286.563,42.9647,3987.31,78.7812,408.811,232.057,3.76338,24.2086,601.534,1378.19
122699,51663.2,6517.15,1022.82,52.894,91.852,188.228,979.872,845.036,725.932,8.92874,2628.95,1789.17
280281,94036.5,6658.62,544.268,323.335,5950.78,859.835,1554.63,1763.8,23.7911,-18.4308,805.309,6017.32
99897.4,35153.9,10041.4,143.423,423.204,3743.48,260.842,63.8603,36.4389,40.7526,18.6955,1403.49,1183.61
201212,81266.1,36603.2,282.252,294.065,2736.93,604.721,502.572,429.239,49.5261,-31.7966,850.82,8727.93
101484,45945.5,4200.21,30.638,78.8891,161.031,57.6784,96.082,393.637,19.8034,-8.90085,428.543,1654.26
129500,43962.5,12870.7,152.016,66.8292,1228.47,40.674,41.3981,185.954,54.1089,-28.8343,218.71,1682.48
84033.1,55676.6,32.5941,73.271,1474.03,3006.36,1157.91,62.5241,177.491,0.341502,0.801606,93.0963,227.932
94767.6,52001.5,3217.7,27.205,331.893,647.885,224.237,120.374,185.303,-14.2442,0.281718,433.249,351.746
113420,57443.3,8800.84,669.929,75.7922,601.147,182.136,461.882,676.504,-15.2293,6.67653,504.85,2486.99
108506,41401.3,11458.3,56.2053,167.47,523.005,117.836,57.9715,100.004,15.6618,-7.2822,193.429,2381.97
124379,43545.1,3552.07,53.8835,53.425,3757.39,-0.305162,56.3211,129.421,35.0437,-5.56902,310.361,997.58
235858,64022.4,17766.9,120.34,213.573,69.5727,196.231,1427.48,1303.15,-21.1885,-2.25517,764.68,2048.49
128718,40947.3,7525.17,77.7243,119.054,203.225,199.93,206.249,272.864,39.562,10.4792,175.589,1766.85
90983.4,49566.9,17601,181.449,308.298,191.897,244.782,313.203,217.85,-16.6979,36.5222,539.668,5190.98
89645.6,57110.4,-30.415,76.392,340.635,1054.07,289.469,121.777,176.412,33.1746,20.7027,74.0317,149.2
124967,29299,-41.1953,-59.319,16.9746,5394.7,98.5286,318.787,124.436,-60.9307,3.22996,-14.5798,-12.0301
90800.1,60226.4,-46.8747,219.152,460.969,21.975,1991.76,1144.7,631.908,-25.5175,-10.7306,42.3599,326.1
89836.5,53723.9,0.93338,69.9742,140.999,453.526,196.982,96.2947,135.706,-18.0995,-24.132,12.4061,100.69
97811.7,64602.9,-35.8495,75.6436,1701.92,6689.08,1271.9,135.965,388.982,25.7308,1.26542,33.2932,184.654
93106.3,43019.6,292.87,-53.2647,159.364,5982.82,322.306,109.314,188.31,53.4423,45.8122,1198.74,1393
102468,43886.1,7464.54,21.1369,46.1027,-78.9469,225.187,682.224,692.425,329.739,34.1182,775.274,3722.92
112693,54177.9,3695.01,253.057,228.758,1973.1,123.615,125.664,192.317,43.2247,78.5328,673.71,1882.16
97976.4,33741.2,875.578,115.151,27.1233,25.3931,103.899,850.609,52.9189,704.176,30.6239,1276.85,29.4864
116136,34035.6,-106.174,213.558,385.336,173.287,471.831,111.168,111.298,7.71354,-12.3182,-20.1111,228.542
120441,58544.8,3805.14,98.0648,241.443,964.386,314.813,227.359,181.06,-30.811,-10.0508,1751.39,3834.15
107948,35829.9,7.94849,43.2156,271.972,5525.65,178.463,67.4517,225.156,-13.7206,19.0554,-8.56149,100.261
151308,52034,5453.24,1634.95,45.1184,-57.4941,161.745,613.513,950.27,581.053,1378.97,601.945,95.3783
97842.2,30691.2,-195.276,56.4925,123.958,-71.3174,303.994,549.214,114.984,1038.48,-10.2872,3.57191,108.582
149676,69244.9,5999.27,870.666,42.6452,-0.877441,196.412,297.78,575.823,69.0865,53.7572,928.482,3164.81
103567,29624.3,3051.62,47.5885,83.3451,3388.76,159.978,280.215,304.811,4.65035,30.4305,2344.59,1824.95
109552,40169.5,4757.32,144.344,115.044,210.958,70.118,77.4173,162.557,81.6154,3.61062,113.6,501.816
33174.6,36599.2,-44.0788,-51.455,919.303,3813.82,196.3,74.9336,255.797,28.8974,-14.642,14.8932,84.8648
144985,66851,40459.4,1196.6,66.6864,-279.791,143.454,871.682,1264.18,128.891,-3.28802,1208.15,6517.72
101201,48984.8,10147.6,514.281,260.133,2007.21,459.462,416.345,301.031,-14.0543,18.4419,1326.7,6653.44
109615,34362.3,12993.4,66.9207,449.223,6345.22,176.003,84.6304,-26.2005,72.3267,11.2012,867.3,2043.81
42820,35762.9,13287.7,302.514,758.374,3594.11,327.239,192.123,1.16132,115.735,-24.7028,277.413,1084.39
101619,32137.1,2638.94,34.9667,73.7556,52.6916,83.2531,108.017,66.8993,13.198,-35.9691,64.3325,699.928
317424,117947,60422.5,1170.66,566.274,5739.14,506.326,823.138,538.578,10.246,-5.38398,2774.61,5751.44
76273.5,48918.3,-47.5612,-15.1473,881.286,3623.65,749.357,96.4048,392.017,-18.869,-12.5754,6.01329,136.041
126535,37730,9313.3,61.9088,86.5304,843.652,108.457,49.2974,142.999,46.2866,-13.0234,51.0185,1352.94
121511,41189.7,5915.71,33.894,49.0999,303.914,67.5454,121.82,81.4835,38.4451,-51.3428,433.059,825.564
120369,55240.5,3922.98,541.68,153.008,4526.37,227.716,471.428,457.446,20.6249,3.24272,1123.66,3311.6
42532.7,68037.6,-23.673,96.3089,1802.85,1039.33,410.248,134.638,382.881,1.22292,-12.3363,10.7721,63.9456
279629,128444,57101.4,1189.08,511.472,582.311,336.014,728.326,826.18,187.989,1522.17,1930.9,8108.03
80724.3,21339.6,-289.958,260.058,122.053,-56.1506,760.364,453.627,132.356,82.9454,-22.1022,35.5548,319.208
95092.7,64487.2,11690.8,-10.4693,90.057,1221.7,81.7976,145.851,50.4175,55.6078,-56.4295,270.236,2511.04
137588,48348.2,8042.74,117.658,44.3911,751.987,145.886,32.6621,212.862,16.269,-23.4101,204.727,786.85
103757,46512.1,564.584,251.781,138.787,124.06,216.032,889.434,335.644,935.408,15.3342,2722.36,82.2214
88656.8,63528,2.80783,102.521,1890.21,2972.13,906.097,109.979,87.6805,69.2879,0.678328,-37.4679,226.011
119015,48614.6,2192.95,66.7665,49.1245,3845.76,33.1194,92.0453,56.3852,33.6932,50.399,798.908,801.87
253853,94119.5,7431.26,119.855,343.198,9532.48,204.798,159.085,307.765,48.2352,-35.4319,1621.99,2992.22
102193,38656.5,4223.99,141.439,348.865,493.23,66.42,130.289,123.456,47.9818,9.89363,284.731,673.935
101849,52150.5,22233.2,80.1489,287.384,1460.41,239.607,102.971,171.287,49.3438,-6.16753,228.442,2058.34
57435.7,28063.3,1979.83,94.9997,1088.02,3273.5,224.737,85.7086,25.2828,56.7088,-42.3051,517.861,1021.05
84848.1,55109.7,25499,86.9284,212.913,277.803,235.11,178.551,-41.1086,4.86646,-7.33279,305.598,7697.23
104566,26712.4,-4.66478,-27.1049,35.4936,8306.12,125.243,442.749,133.242,68.8793,-2.12785,1242.98,76.1628
132044,49947.4,41788.9,110.099,260.183,500.664,245.773,92.7137,-120.617,144.22,38.6755,1382.36,6660.46
121605,36660.7,7885.49,231.277,93.7084,2905.1,71.5314,3.51866,46.1827,7.44273,-31.4402,282.694,1175.72
133588,32381,7004.88,162.389,49.9946,604.452,55.2273,83.4313,200.372,23.7657,-3.83106,153.048,1375.7
40547.4,39594.9,-1.12633,141.579,1348.22,546.076,329.643,151.085,28.3698,14.2255,28.3528,-19.1019,88.777
136571,40961,885.091,134.413,96.1851,2541.24,95.588,114.336,259.28,32.681,-9.35041,367.043,692.532
79253.2,67596.1,-31.5534,97.5891,1800.93,8144.97,679.483,80.5759,101.609,51.4595,-15.3546,7.8696,53.2451
140009,38173.6,2904.35,172.685,74.2944,2929.08,61.6578,101.572,11.3845,35.4282,-2.00221,564.331,1411.38
117136,33813,5.05008,106.075,46.0792,3549.44,105.038,312.245,118.216,29.4358,-15.8404,933.586,71.5112
281435,89040.2,8187.16,666.558,254.857,4668.65,313.701,1096.28,710.207,188.124,21.7182,1869.46,5941.8
104191,29571.9,-30.6551,-107.82,5.30627,5027.38,144.391,347.526,232.987,28.5853,12.7258,328.38,170.801
133109,38997.4,6492.36,85.1713,90.6304,4578.22,179.68,287.678,117.778,32.1965,50.126,856.143,1396.81
101527,37180.4,4523.93,-100.96,42.0687,4050.51,118.744,51.1119,144.678,-7.52853,-16.0021,557.787,124.039
53500.1,63733.1,-151.585,177.972,1892.33,3469.28,1314.95,106.379,289.625,69.0433,0.132853,9.20604,178.971
129748,36282,4372.19,250.025,84.8688,2830.48,104.78,348.412,300.438,6.44997,-18.8965,443.853,1624.82
128837,50207.4,8441.18,635.044,144.626,-88.48,245.4,727.579,1007.82,21.7592,-22.2287,2467.36,71.6762
87676.5,41843.8,13202.5,387.475,71.0934,828.547,90.5157,187.613,-65.6695,86.3553,7.25931,942.373,3934.92
130984,38921.7,2573.22,107.117,85.2421,162.484,201.851,772.564,1094.37,-38.2481,-34.9782,78.0584,5522.63
91576.7,49860.9,7411.54,-18.003,120.834,6946.93,126.581,107.573,327.018,31.6939,26.7912,588.652,982.748
116876,43155.2,481.86,303.084,38.396,-50.2369,214.546,619.329,179.563,-14.3383,-12.1086,414.15,31.7887
97129.4,35262.5,10440.5,264.564,150.624,126.093,268.365,38.4371,83.3948,33.5478,-24.3775,1085.87,7271.98
107967,44952.6,5726.46,5.18156,163.223,3767.82,63.1936,131.832,105.395,46.5247,-24.8448,1417.43,751.833
116041,44559.3,771.662,68.3964,38.1047,332.134,115.142,120.419,196.47,-44.4318,1.95989,98.4524,80.6515
101228,34808.5,12897,176.197,136.533,52.8393,90.7982,284.12,84.7483,13.7778,-16.5182,1587.52,1463.2
100830,73722.6,674.652,139.428,2446.05,4965.35,1107.28,73.4159,290.431,4.85435,6.05372,33.025,274.233
124288,74611.3,-74.5626,7.32187,98.3415,123.171,148.706,1140.98,779.212,11.6,-26.4124,1737.72,52.2693
85881.4,55737,564.578,143.613,1022.7,2901.52,854.896,69.9601,120.716,64.3633,-7.48908,-2.44001,425.517
126193,40280.5,16882,95.0095,79.6378,1646.87,65.7741,66.5342,124.287,-13.0996,-5.25458,366.211,4855.67
107235,61599,24.587,155.467,1575.83,3084.75,999.141,77.9222,177.263,34.2429,-28.4857,64.4226,210.027
103452,40425.9,810.307,3843.81,101.103,-94.3184,216.862,383.727,334.196,123.784,-3.09145,840.293,8408.88
130121,62864.3,4293.51,815.585,45.7778,4094.72,287.21,421.718,608.429,27.068,-2.7961,451.3,2734.5
90316.3,42327.9,17868.1,114.254,46.9743,63.746,132.794,39.157,-37.3502,59.7063,-34.1293,1163.85,1292.72
93637.8,49448.8,204.908,81.8276,118.753,-111.396,384.231,1173.94,833.324,-82.8928,5.60891,5488.87,79.0906
47287.4,74413,-106.053,74.1863,1576.7,5309.83,1097.34,112.58,274.283,-18.7659,-36.2331,49.799,213.426
114273,50467,16754.9,174.358,226.775,5842.94,260.616,165.184,49.4162,-0.17754,-32.3535,854.22,6861.17
98049.2,60946.1,8688.47,208.994,22.5649,966.35,122.645,197.231,110.681,23.477,-18.0084,318.591,1645.59
98313.5,29748.3,3102.59,55.7642,88.9334,339.662,461.732,93.8624,23.1843,29.3893,-5.12174,61.0178,508.428
60557.2,52008.4,668.007,85.1648,1216.61,255.098,824.437,35.3241,116.719,19.6844,-3.17103,107.278,166.859
133882,43576.5,16945.6,33.0168,73.9272,877.955,96.9681,132.611,106.761,20.8074,-5.64626,1299.44,2218.77
249863,108370,34164.8,2299.9,326.455,5872.69,564.744,1771.23,1282.92,189.545,-25.802,2057.8,8385.09
81240,32490.6,-157.976,120.98,33.122,93.1968,130.943,494.119,8.54968,477.227,-55.0443,2616.9,-16.1781
92707.9,54157.6,75.8531,-42.7538,1575.14,4043.06,1010.06,37.5765,215.882,1.31748,-6.41978,52.3395,221.605
111777,59522.3,9482.44,91.9921,189.814,4159.62,153.455,164.397,472.567,-46.0991,22.451,718.603,3341.94
111772,49696.9,16523.1,633.255,149.363,-95.9644,539.958,965.794,578.559,-3.70285,1510.46,1163.05,91.1165
121358,32321.3,5119.91,89.6707,109.382,27.5551,83.008,356.429,134.65,25.7224,-44.0137,551.535,1832.14
118932,37636.7,153.467,1065.08,125.033,9747.84,152.186,420.467,378.135,77.6169,-3.17726,1671.96,4057.25
305749,94374.9,13276,361.782,171.196,2317.66,230.285,2171.86,1103.73,122.835,-36.2313,227.875,1799.42
100183,49558.5,-49.2833,214.075,1459.96,4546.32,966.777,134.724,198.122,6.64733,-17.998,4.88912,190.009
83781.1,43433.6,-1.64435,-47.6005,1829.63,5378.38,1055.83,85.0939,400.679,-21.5319,-16.3633,8.50031,166.983
85903.4,122793,-123.85,-4.4436,147.005,46.3282,561.435,1108.26,772.183,1250.11,-18.6507,2.52622,156.823
145336,40662.4,16084.2,-41.4801,90.8126,871.797,88.5993,-3.35065,202.734,6.82029,8.41504,544.56,2109.66
119057,56889.1,15316.2,110.27,508.36,5415.28,320.794,46.0747,81.1964,25.2542,5.52094,877.076,1732.12
53427.2,49501.2,-258.412,153.354,1636.93,336.677,353.594,571.593,148.834,-9.87147,-39.6436,10.3083,35.9058
112045,41906.8,17.1694,112.31,987.237,5366.49,541.519,64.5136,210.217,70.3733,-6.54974,43.6756,127.033
266962,83290.6,58917.2,1363.46,247.397,1695.59,285.227,555.377,443.784,132.692,-46.32,1540.3,8839.3
95134.8,39492.2,137.751,79.1107,86.7531,-7.24738,262.708,584.201,286.08,568.297,-3.80706,649.596,135.319
134543,26375.7,-177.409,-104.374,34.5716,5758.66,1121.23,435.666,55.5858,72.9257,-19.4742,377.107,49.6489
115816,61096.4,22422.2,1978.08,111.403,-289.142,241.523,690.352,1238.12,117.634,-26.2659,1616.01,389.413
105523,40082.9,9367.29,312.109,32.4158,-48.9016,201.617,703.557,267.979,14.8853,-43.0952,3582.27,82.7169
124263,52843.2,6468.31,144.123,110.324,4804,76.144,169.406,141.49,12.1543,-39.9841,439.434,414.946
78873.4,69936.1,-18.8373,1.06088,1613.24,6629.61,1648.48,45.1396,173.704,36.5972,-14.1548,61.8628,295.379
82464.4,50884.4,-17.4453,286.308,1726.11,3747.31,1033.04,89.0221,121.257,60.6063,10.1627,11.5723,248.687
102743,44294.5,5612.95,107.326,302.14,4522.73,70.45,143.399,298.632,92.7218,-0.257567,1385.28,656.843
97704.4,47738.8,-42.7457,181.191,311.263,63.1128,624.731,635.528,719.111,359.848,-18.2066,-0.476918,214.549
109940,40843.9,5177.67,81.193,91.6512,478.743,57.8954,134.961,41.5695,64.3589,-21.53,307.334,2054.82
101226,48181.9,1980.97,75.1496,430.327,4788.45,338.11,215.547,200.539,50.104,-25.7088,1083.59,1491.28
92282.1,52848,2173.62,55.3312,96.5944,5428.6,112.462,126.169,102.517,58.3061,-69.0529,295.302,703.414
106917,47351.7,12679.8,1014.58,167.136,145.153,270.297,98.8254,245.011,24.3775,-59.9243,1238.57,6037.59
69780.2,91801.8,52.0619,292.098,2693.74,35.2807,1516.54,269.811,431.983,-18.8146,14.7751,70.6757,647.865
109592,45581.7,15316.8,300.793,146.05,254.927,182.909,119.61,-44.4919,50.5205,15.1225,2391.2,2026.73
110910,41562.7,7.65433,9.16971,75.0986,-48.1623,195.328,432.576,693.031,13.3953,23.0728,7.82821,93.0785
115680,40591.7,17844.3,151.732,532.994,3744.22,103.391,-4.10202,43.6638,63.3969,15.0203,591.291,2825.81
104130,39639.2,2102.12,-0.597322,164.633,4256.11,137.488,187.652,236.443,1.8093,-40.4625,1544.42,350.185
118555,42288.1,9467.16,156.805,134.36,4150.92,66.4893,88.8866,107.199,53.1306,47.7521,960.769,1556.59
215663,87497.7,9848.05,133.968,332.941,5958.4,320.32,1056.64,786.291,-53.324,7.71516,1721.27,2063.45
125459,49496.1,-13.1239,27.2767,393.871,6311.93,406.791,83.747,327.069,27.0456,20.7954,-7.4676,71.4415
85743,68680.7,-86.5299,18.4416,1902.73,6153.12,1358.65,0.141025,437.091,53.0676,28.6918,104.421,314.858
110985,43504.4,2090.91,1316.9,66.1947,-100.671,416.96,1174.02,846.75,49.6066,-25.903,798.114,6121.78
86028.1,80516.5,42746,439.407,301.806,723.271,302.909,264.824,-200.433,174.425,-0.553711,1560.64,10587.3
114258,28638.5,3150.52,-70.9556,52.5226,3672.32,35.4086,35.666,135.201,2.84696,0.63677,248.337,1014.31
139532,29175.5,438.71,121.306,35.6998,1070.97,47.5999,46.2311,48.8106,0.458615,47.7717,-29.8228,49.332
116658,26174.9,-46.5988,74.9007,42.6713,-3.19193,90.3988,411.939,154.869,74.8731,-32.4304,416.81,7.79909
124225,44335.9,6119.23,58.0013,125.632,4538.04,81.8662,88.7678,120.12,0.642742,-10.3277,938.141,3045.13
97162.3,54441.2,-54.9357,30.6982,2076.79,4567.76,549.463,9.306,255.171,21.3084,-0.110448,84.8609,160.397
113023,32914.3,17.9585,-87.7307,183.829,7249.06,498.684,540.395,459.072,-30.5774,18.9545,103.929,202.025
282275,120303,6980.93,162.446,1575.11,743.493,735.688,1552.98,1809.51,153.831,-9.2441,219.445,1244.88
96723.9,41921.1,17865.9,163.73,144.105,3928.38,47.4831,78.7245,4.24567,86.5652,4.66777,789.768,2103.15
106619,44071.9,4073.44,228.979,600.992,146.213,517.713,127.385,316.875,-21.2529,-4.94272,766.952,6510.57
122043,51527.5,12446.8,178.691,171.941,933.902,194.397,-46.7358,83.4386,34.746,36.1062,201.136,2633.46
87597,45349,976.345,67.7321,680.202,3960.6,530.879,108.841,194.426,-0.482459,-8.31526,35.5527,318.393
67603.9,51580.8,-55.1484,89.4326,1684.3,3652.29,1352.5,78.918,234.218,42.1492,19.6019,-0.423929,187.897
112751,46676,-87.5446,58.1932,1167.22,2227.39,1147.03,38.8498,240.165,-0.649297,-8.04013,16.8854,269.09
117366,33536.1,-33.1665,88.5808,30.9186,16.9405,115.688,625.004,87.5303,17.3374,-33.4424,746.61,42.005
116661,44694,-11.7174,34.4119,140.152,-18.0389,263.846,597.553,273.305,-54.2066,18.4497,7.19624,116.126
93412.9,57250.2,-134.93,123.854,1106.2,938.6,1415.26,89.284,284.617,16.803,34.4093,22.2914,223.712
288324,87507,14735.8,131.043,301.357,2116.96,185.868,282.211,327.033,24.3892,-16.0402,782.856,3045.36
117432,52551.2,22.2191,107.3,64.9213,1918.7,160.64,93.3298,175.408,57.6807,-14.5193,36.0997,61.445
134261,45799.8,14838.9,264.794,199.875,356.872,99.1264,130.6,-39.3805,83.087,-33.116,338.066,1185.66
300505,91869,32600.3,990.763,135.769,4610.37,228.61,1043.38,1012.24,30.5341,2973.55,1856.77,671.909
101660,50550.9,10636.9,133.406,558.454,4490.08,321.467,109.566,32.2527,21.6391,11.3082,1901.26,2608.7
125962,45423.4,1091.86,84.223,-4.20886,5479.45,14.9429,71.8396,129.51,40.0276,-24.0791,17.7126,114.441
215747,93166.6,8729.42,104.401,434.233,3746.51,447.914,692.552,639,339.604,64.0848,4216.48,3668.51
107624,44385.2,36457.6,209.529,284.569,221.68,196.55,16.0364,-53.9194,102.32,64.7993,1100.88,4855.07
134726,45004.7,931.786,36.8835,29.7484,2543.32,101.076,89.5085,136.349,-2.26359,-28.0199,81.6727,165.428
120405,31412.8,1550.41,91.6993,12.02,457.764,100.771,93.8625,97.6555,16.2437,-32.7875,42.8409,200.555
114472,69285,-9.7981,147.089,117.447,137.431,296.32,558.822,810.274,68.6669,7.57709,-42.7712,143.208
103340,38500.6,3791.54,21.8606,123.273,1779.74,71.5786,109.462,150.944,29.0681,-39.7147,1153.26,1033.66
105087,50658.2,11732.8,362.47,353.488,4875.82,237.208,709.622,193.122,28.3388,-60.1743,3237.62,7652.16
121913,36940,1712.44,-69.6612,62.9607,4405.03,122.959,88.8084,142.207,14.6859,25.6874,998.658,691.574
142605,32072.3,9929.97,109.796,33.6155,3095.77,20.1675,126.781,101.245,44.271,49.9859,767.75,2071.24
105476,46342.6,-45.2911,139.839,1140.07,637,760.516,46.7411,250.637,9.45576,20.4018,-13.9019,419.557
28463.2,39268.1,-71.2445,165.864,1514.39,3642.74,467.117,104.923,304.98,-14.7782,0.502754,21.3271,202.763
168616,66255.7,916.806,82.429,18.7889,1566.31,41.5938,95.4789,325.41,30.8399,43.008,-6.41882,396.586
140642,41862.6,1327.27,188.121,38.1454,145.792,14.1478,278.939,265.483,7.80521,-35.5519,171.196,211.187
93239.2,48295.6,35145.2,118.776,407.688,973.01,455.217,13.3286,62.0115,-7.68218,-52.0646,1003.81,6051.16
120586,47685.2,6479.02,86.2491,205.163,762.568,168.378,149.753,181.08,56.6558,-31.8801,423.261,1812.61
120960,43566.1,631.07,-93.6881,68.352,4035.13,72.8744,124.851,244.318,-23.4868,5.66247,80.9087,77.4532
81620.1,56764.4,-15.8337,136.595,1101.17,2641.07,729.767,65.1793,146.372,43.7066,4.05192,4.76985,74.0585
209076,89354.8,10239.2,636.914,430.187,1277.96,568.927,283.828,320.375,56.8806,-37.0187,2781.99,9629.39
71912.2,51207.8,12278.9,32.5695,233.027,3358.57,163.425,118.468,84.131,-5.97395,37.1835,926.748,3507.95
130116,40217.2,7048.26,63.2527,186.222,404.861,231.954,25.1216,311.898,-6.56247,44.6398,1434.41,5268.44
108985,40318.4,19206.3,84.1021,66.7803,605.687,56.9882,110.218,43.5023,-25.9234,65.7939,667.148,2858.02
114010,65006.4,-92.7095,131.454,2288.04,5169.41,1243.31,94.8017,205.173,50.1107,-9.11261,36.7801,214.29
104405,44741.2,16360.3,393.384,399.569,2062.5,279.301,124.801,103.325,73.306,-27.6768,2272.6,1691.43
122817,47876.7,4874.08,260.846,66.8795,5290.34,180.117,219.576,266.767,39.5995,-12.3009,339.264,519.836
89852.8,34613.3,2909.42,19.3827,156.031,4641.47,170.297,88.6677,534.274,-48.3404,-27.0989,534.103,393.401
121782,52875,-182.424,188.389,1274.12,292.677,914.323,38.1358,184.009,33.2488,-12.1,37.5918,275.59
122835,39884.3,15702.4,126.139,61.6842,75.5547,83.0714,320.959,-7.66953,89.0024,9.32586,338.564,5568.34
101929,48041.9,1394.26,-24.2215,78.1348,8828.86,220.43,355.522,428.136,-8.11173,-6.16572,1189.13,3362.01
96952.8,53684.4,15686,112.243,218.06,386.837,292.943,56.4698,82.9439,4.58691,45.7613,1286.17,6924.25
