FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
105326,98152.3,1.56181,659.543,487.862,564.599,1680.23,501.008,456.179,57.1791,50.3444,78.3925,553.984
65734.5,24318.6,-147.253,128.255,129.459,-45.5868,583.514,822.478,-59.0992,2104.15,-16.4284,0.416224,181.136
82847.7,24254.2,-32.9839,84.9499,130.085,-55.1042,381.117,797.06,16.7085,665.767,-19.0844,-24.0879,120.659
97329.6,37851.3,-79.4828,128.346,-5.30789,-11.3885,313.235,1151.97,310.291,2327.15,30.2106,-41.5894,126.67
88288,27831.6,-2.26172,65.8996,133.382,16963.3,551.506,583.184,164.181,41.3394,52.8464,-44.6111,94.7634
88026,33151.8,22.2589,-91.9121,348.211,9399.61,415.141,91.4371,121.258,5.13762,-10.1862,16.193,153.889
89944.2,27195.5,52.7,-83.636,16.7362,1289.06,178.604,1026.87,500.581,-33.2613,-11.093,-2.44616,39.4969
76874.6,26325.2,-272.847,138.726,45.1163,-31.5312,544.266,1087.71,-30.8817,2227.09,-22.8285,12.1863,158.03
66314.1,39170.3,3.57195,45.9113,85.5759,7080.04,562.604,187.169,137.053,-0.278095,11.9827,27.5653,58.7433
96830.4,35176.2,-151.903,137.908,424.329,12638.7,419.245,319.327,309.652,63.1933,28.8726,66.79,79.508
109989,43642.1,28.1521,166.113,48.2499,179.131,299.697,798.409,841.735,-3.97044,9.94732,-0.364053,45.6083
88511.4,24970.9,-77.8831,85.0108,-43.984,17508,331.59,350.897,135.026,28.6513,3.0365,4.31324,55.2755
69963,24416.4,-168.562,308.453,183.487,18908.1,1019.93,379.056,56.5518,48.1449,49.4443,-48.1558,181.969
73227.3,34969.7,-147.091,110.367,1345.54,5692.92,1218.76,814.207,401.576,13.0203,-2.35086,44.7202,169.966
68641.8,22836,-220.241,131.966,109.842,5.64252,355.383,722.743,76.7931,2110.13,-41.9816,3.87435,81.8225
52268.2,35586.6,-40.0369,-11.6186,348.091,8735.8,319.15,578.988,258.285,25.8375,-3.98269,59.8548,120.997
82297.4,24499.2,-28.9594,141.931,0.0871734,13765.5,816.916,234.654,-35.6438,61.6135,-11.6748,-4.01627,153.747
75390.4,25479,-109.415,-11.9685,207.684,16813.7,432.634,551.074,177.221,23.2645,-7.81091,9.33204,138.795
116815,43218.2,-29.4282,65.6954,-18.9531,285.461,264.967,999.534,1286.39,27.8682,-36.3601,-32.6146,70.0791
82077.2,33274.4,-138.438,155.833,324.882,72.8322,816.755,1601.51,728.588,-69.0648,-1.78699,-41.0029,240.358
92682.7,29088.8,-241.735,197.579,180.28,-14.8656,646.399,886.256,-49.2607,1239.27,-21.0672,46.5229,193.803
69172.5,33765.3,-154.491,51.1074,1392.56,1953.58,423.887,254.795,278.676,32.6641,-16.8505,125.109,146.657
103729,20292.6,-13.1309,71.4863,26.3528,627.817,98.0559,68.4829,128.868,38.5287,-5.0718,-4.18423,-9.60162
53518.2,36480.9,-75.4216,63.7337,190.866,12566.5,441.516,1014.35,552.339,60.6335,27.0371,-6.39174,141.555
75511.5,24309.3,2.14453,64.32,115.105,10977,282.835,213.262,82.69,27.0732,-17.0594,14.3588,107.931
72358.2,35867.1,-116.798,35.6104,168.228,-6.76301,731.456,1167.69,599.068,-16.7409,-6.24117,-16.8396,202.037
77550.6,19443.2,-82.2144,25.954,53.0355,16.8192,201.347,237.176,54.2684,543.188,-17.9266,14.5306,128.737
82664.1,27867.8,-32.3537,36.58,312.483,2903.49,526.699,82.1065,631.122,31.0768,43.172,-3.92001,101.555
75627.6,28456.3,-294.793,154.347,307.827,39.6931,380.482,681.357,-187.899,1620.98,-16.668,-21.5314,135.372
82475.8,31496.9,-134.745,111.343,33.1692,-39.612,294.327,833.06,386.747,-19.1443,-19.0539,36.4217,69.6972
70897.3,34101.5,-140.031,186.386,585.483,2032.77,1040.03,322.726,355.719,38.08,4.84811,3.25375,196.574
77483.7,37902.9,-222.877,117.869,116.535,1.2241,427.084,2137.64,1075.32,-9.61117,6.13427,-12.0074,189.698
89044.7,34491.3,-64.141,93.6784,263.633,1767.92,624.009,129.031,239.265,-15.3211,1.11923,50.321,250.799
70530.4,35391.6,-17.0006,120.29,330.48,8580.96,511.977,106.052,168.173,34.5907,7.97475,-6.09883,130.952
70061.9,40074.9,-185.258,100.091,167.382,7767.54,472.064,82.3521,411.907,-35.1361,33.6548,-70.7573,138.271
95372.7,32944.1,-185.967,59.7084,99.3726,-95.9702,550.371,930.254,91.3777,2133.54,5.15822,6.89835,132.021
84972.9,34773,52.2965,209.903,179.698,4192.77,359.987,160.21,555.47,12.4622,14.0012,27.1174,63.1294
91059.2,32737.8,-75.9684,94.518,257.017,119.146,632.392,1190.63,522.678,1524.26,37.317,-71.0565,234.511
94968.7,22028.9,-152.735,19.1872,429.838,-71.4114,458.034,524.821,69.9683,1415.21,56.8201,3.66716,170.601
82804,20754.1,-38.3522,116.51,14.5862,-251.069,141.329,1048.27,297.686,1455.82,39.0766,-32.2256,68.606
56676.9,22161,-94.4945,55.2147,34.438,374.729,212.469,38.4262,9.41409,0.719095,3.08975,29.0037,31.2898
68837.4,23477.2,-35.5123,112.039,28.2384,9403.3,229.833,636.461,224.086,78.632,51.165,-55.7928,196.897
76334,32217.4,-241.302,73.8892,145.307,-37.9355,777.448,895.087,-53.6821,1226.58,-24.2107,9.12809,113.935
82054.7,37838.7,-94.2932,25.5983,-59.8858,25569.7,391.806,414.381,262.141,79.6909,-7.73673,-5.62465,159.616
115988,49576.9,-109.804,211.819,82.3394,-79.5564,444.003,819.214,823.945,28.841,9.88472,-37.6089,179.56
79962.8,32327.6,-73.358,-2.37654,-31.4955,1524.5,25.964,1122.5,704.562,12.5026,13.693,-4.22535,64.7191
69316.5,23555.8,-203.71,133.75,43.6453,-17.8096,348.821,608.957,-33.1021,1848.61,-11.9514,-13.4422,88.6112
93952.8,28796.9,-43.8993,141.102,72.7614,238.461,358.245,58.0343,209.425,-22.9824,17.3062,51.1581,238.815
93561.9,53803,-202.969,212.093,607.901,-24.0229,1809.3,1326.98,435.529,1266.62,22.5617,80.8592,442.317
55233.2,47483.9,-90.6334,58.4615,2868.67,6156.95,1075.03,26.1304,54.6005,28.1566,2.49859,46.6248,120.607
94368.7,41282.8,-119.111,135.867,407.953,298.174,587.534,126.955,58.6222,45.5427,11.6749,42.3108,171.37
78786,23900.3,-29.6886,69.7432,862.127,3093.5,1070.47,8.23984,64.0944,23.4223,32.1795,57.9148,247.347
84599.6,22905.5,-87.8788,111.877,11.6156,-42.0873,250.285,939.335,-41.4507,959.244,-9.00622,-17.3897,64.1485
66355.5,36040.3,-149.257,242.071,475.27,2766.98,906.353,66.3933,94.7916,74.7245,15.4271,17.7244,261.513
73291.9,30232.6,-39.5408,-16.9393,113.483,-156.287,394.953,553.949,72.7699,913.986,-6.57304,0.742931,97.371
76808.5,26243.6,-145.94,-77.9385,139.934,13827.4,439.938,1041.34,404.789,28.8361,-10.0427,-4.14743,137.395
49732.1,29746,9.38303,152.405,1635.91,293.826,963.886,55.4893,16.8012,19.8535,-11.7587,51.8517,145.395
81179,28558.8,-222.053,87.7766,98.7663,-46.1347,579.312,899.57,98.51,1258.07,32.827,-74.1574,108.451
91506.5,39058.4,-11.1951,-12.773,378.052,2908.25,484.349,57.897,84.6916,18.8781,0.695023,68.3053,183.106
89809.7,28894.2,-93.8262,38.1007,80.9534,10734.3,388.011,636.714,271.228,16.3136,15.1173,22.2174,125.035
91844.3,32942.4,-39.9725,125.735,-37.8726,12635.7,262.055,397.33,130.183,-1.9861,1.25033,-18.4073,41.2584
80289.8,23197.8,-6.32358,86.3305,107.269,-59.6136,387.236,1145.26,105.326,1221.49,-10.54,-24.2026,119.91
87182,36743.3,-50.4442,178.133,186.051,336.723,360.474,78.6154,102.1,18.3418,47.1871,-10.2498,100.414
55798.2,33927.9,-166.786,507.693,8.68311,17331.5,372.101,499.725,32.5402,119.325,25.2765,-43.22,57.0408
83322.3,26426,-96.7537,236.953,88.6199,-89.4468,770.484,739.934,206.098,1082.25,22.4125,-15.7118,209.098
70391.7,21508.1,-112.082,182.91,63.8785,185.913,584.546,163.336,89.0643,49.9788,0.555497,-2.01436,142.185
91870.8,17376.3,-133.785,212.127,30.3883,2764.02,373.192,925.208,313.824,72.1486,12.1962,-37.3028,125.887
56540.6,26910.1,-186.411,119.549,202.704,5633.91,1094.65,315.821,71.988,33.0128,2.60955,37.2661,297.357
155942,52786.3,-73.9707,81.0412,1316.51,17379.5,1325.02,390.514,130.725,38.4304,6.54261,-16.7994,194.099
83346.8,33786.8,-58.7211,58.5535,46.7072,137.246,457.319,1215.95,432.739,1180.27,-19.0183,11.0485,162.028
82822.6,32766.4,-17.3848,-8.61935,128.499,14564.5,544.924,720.677,534.112,2.71487,-27.3274,1.38908,176.58
99231,35720.4,-50.6111,206.316,114.922,19.8796,514.141,1131.07,739.897,-1.89487,1.74831,12.2609,202.967
169374,62319.2,77.2083,-11.6834,542.785,5563.4,1176.48,563.662,1934.75,-7.19276,32.8635,164.163,388.222
84995,34990,-17.4227,-18.5745,144.269,8419.6,236.317,93.8287,237.856,6.82373,1.34038,4.5492,166.179
93294,31469.6,-155.186,135.58,89.1049,-34.9682,888.134,927.085,279.726,-7.1587,-25.0639,43.5842,165.932
87009,30510,-50.427,118.498,24.1817,-70.2446,278.886,1271.85,552.83,835.579,6.13683,4.61668,61.9239
71413.3,29093.2,-58.5879,172.951,204.478,12806.5,430.963,655.859,231.593,46.9432,-1.17625,21.7949,134.341
94515.5,24494.4,-102.73,73.5697,69.2697,-204.909,293.119,856.871,194.913,2704.45,36.8818,-34.7487,133.651
48063,31679.5,43.9342,67.6811,1343.82,576.019,837.791,255.63,302.567,-17.7492,12.0998,39.0527,173.088
72515.5,26710.8,-127.888,53.4156,269.13,3114.4,492.04,1025.69,413.729,-60.0469,5.12752,6.40448,147.944
81963.9,25083,-57.4593,10.9969,241.945,11877.1,565.945,901.324,382.384,65.6494,-31.8567,-3.13457,141.976
55337.6,26805.8,-74.4747,29.8465,1561.95,3695.38,1099.04,441.69,397.677,-36.8681,13.5371,70.4289,196.657
78899.7,40705.5,-332.481,203.964,25.9967,-25.6238,783.38,788.148,74.5373,2723.75,-16.5357,-14.8342,197.603
90856,38012.6,-27.1751,112.594,100.133,10292.2,442.715,76.3418,860.208,37.7274,28.0605,16.812,103.725
100870,43334.9,-105.798,199.425,-7.15825,232.787,243.763,582.502,318.248,39.5935,-1.1352,-17.1568,114.737
87885,23984.9,-147.901,45.8074,290.194,48.0748,437.512,738.433,62.7235,1081.09,32.9815,43.3624,144.51
84193.5,37664.7,-58.9071,67.7249,42.621,1822.32,281.289,82.9017,206.771,-3.71508,16.262,9.13334,109.038
81365.8,36306.7,-76.6913,25.9394,151.55,3440.52,471.689,480.568,721.269,-22.6661,-24.5541,16.0564,149.338
89861.6,27692.8,-106.981,-6.66036,96.7181,-44.5833,497.97,801.089,199.986,1808.31,-4.95703,33.5009,169.274
103547,41518.2,-25.6877,98.7971,46.0195,683.194,409.068,112.78,157.857,-2.71033,-13.7009,31.0362,114.062
70910.6,29030.3,-171.438,106.056,128.147,-80.3271,600.107,789.314,52.3862,3.67465,35.7253,-34.3183,265.969
68249.1,35257.4,-170.446,148.909,231.372,20.901,1019.21,1054.84,114.605,1912.69,36.8776,-54.4826,198.094
111227,75633.8,12.569,227.241,480.073,10.4845,2069.27,714.097,597.536,11.7092,-17.6082,164.741,538.759
70300.5,29380.8,-291.254,200.312,109.498,79.1646,729.59,607.303,-79.3967,62.3763,37.8281,-10.9519,126.509
82635.2,29354.2,-107.262,55.2349,178.76,-55.5167,778.001,889.726,213.257,32.8376,-14.1745,3.23143,180.469
80738.5,23108.8,-28.8536,-65.2978,124.266,15584.2,141.567,214.999,112.526,36.0191,-7.28822,15.5908,87.9736
91493.5,39436.9,4.672,-36.1722,179.568,7629.01,470.689,128.256,180.249,79.4092,-0.933935,41.3507,143.37
74907.5,38372.6,-46.9899,170.515,108.824,409.4,530.162,998.725,600.991,-14.767,-30.8665,67.0198,199.483
71586.9,28510.2,-165.082,-143.183,129.509,17898.4,502.911,283.072,217.787,45.2547,-21.1236,9.22614,116.709
87305.7,30804.2,-72.7841,-148.129,61.9157,12724.4,338.676,544.868,291.387,30.2851,10.7506,42.9441,65.1751
139064,51903.6,-6.39017,214.768,1071.61,4783.13,1798.63,136.128,174.85,49.1643,72.4168,-0.806013,631.737
90871.5,28197.3,-139.94,49.9711,419.836,-72.3338,659.797,999.437,152.251,1664.51,54.9308,-66.9671,164.703
83798.5,39380.9,-207.352,147.358,92.429,105.766,292.78,684.468,427.224,36.3936,-13.0993,29.3245,144.761
101271,32704.5,12.6402,-102.677,282.912,13698.6,465.059,671.603,451.404,60.8882,7.47492,26.5999,173.05
80496.5,35575.4,-21.8835,95.8226,238.98,2625.36,399.482,294.242,189.611,16.8556,26.4235,-28.9875,111.712
78142.9,24949.5,-234.331,184.283,243.672,-66.6789,640.819,623.748,-64.6487,1927.48,-15.951,9.1674,112.257
74703.1,27460.8,-11.4442,-120.4,-5.90435,18662.9,309.164,570.299,145.692,36.1332,10.1163,-27.5083,72.0822
65252.2,29812.3,16.0582,110.343,108.705,1732.02,1051.25,863.964,531.825,12.8554,-6.49664,11.6529,165.571
90856.6,30658.6,-203.768,36.1347,671.65,29.3575,702.387,802.871,228.002,-3.56742,0.730904,38.8546,232.806
91845.5,49437,-54.9522,169.016,22.1772,-178.115,364.283,772.572,1209.27,28.9322,-23.7672,-41.1559,108.537
68653,32501.3,-2.34006,83.2521,292.535,11655.9,452.278,165.114,290.326,15.1872,-8.70602,29.4035,104.778
41429.4,33077.4,-109.616,172.905,555.597,-23.2473,781.7,347.987,322.437,18.6166,-5.11648,341.149,150.674
20482.2,55692,-58.553,258.259,1077.24,128.828,1125.92,157.37,271.471,28.8283,33.521,70.2276,226.947
179566,97956.3,-120.218,402.678,348.943,1154.25,1761.92,1278.75,1807.06,78.4214,16.6988,265.113,810.03
94207.2,50843.8,-96.912,255.588,59.4395,47.0096,596.903,1355.02,1120.83,76.9128,0.644519,7.0679,108.663
83479.1,26888,-191.167,143.366,149.694,20.4179,340.217,1092.68,16.4274,13.8191,-47.5031,-26.7905,123.822
81401.7,16976.9,-6.61414,97.4803,407.36,2775.28,500.288,30.5161,180.241,-4.05446,-3.94629,37.0932,198.717
86225.2,41475.5,48.8165,8.74471,149.874,7146.36,648.103,140.669,232.839,13.713,23.9191,59.3797,206.798
63035.9,66191.8,-106.914,61.2412,2235.37,-6.55336,1753.9,609.65,309.854,-32.1769,21.6395,40.4895,423.029
69614.4,28557,-197.589,80.0466,222.859,-35.7964,424.841,871.935,-59.8239,1639.51,16.1992,-13.917,169.817
76068.1,16944.9,-108.293,230.884,30.9379,-16.8521,699.012,533.749,51.7523,1811.92,-0.285012,-38.0341,310.38
72220.2,32673.5,-166.758,156.338,85.305,-178.63,305.776,867.4,46.549,2880.68,-23.9587,35.7485,130.03
84837.2,33331.5,28.3966,12.9834,142.899,7419.37,355.19,110.167,153.176,20.0358,-10.0049,-18.0014,128.757
69103.3,27532.1,-154.344,238.682,523.689,506.965,743.007,79.717,-30.065,68.4126,-28.3678,62.3272,144.574
76476.1,24845.1,-148.738,116.648,124.496,-18.8118,310.043,420.387,-76.8612,1686.76,-29.4797,10.7217,91.1042
59286.3,19762.7,-64.2958,-90.9393,354.822,13915.6,480.797,403.686,87.1003,25.0845,-27.1846,-2.60127,86.3768
84424.8,39056.4,-50.879,146.416,564.282,121.944,672.186,85.5578,84.2148,31.472,40.8051,-35.6125,211.623
110389,34554.3,-47.6549,172.696,233.774,10095.2,451.883,176.927,227.17,65.5254,8.19107,31.5445,40.649
91931.7,33442.2,-32.7036,91.2202,70.6577,30.9916,404.521,655.966,509.082,12.7097,26.1273,17.8106,161.778
82255.4,30236.7,-192.194,87.404,188.22,5.52964,723.282,713.072,42.5936,1958.83,8.03401,-30.3831,120.297
68178.1,24231.8,-179.945,-48.5625,192.459,11800.6,778.897,372,153.096,60.7802,-13.8049,8.52334,196.764
76312,38464.8,-66.9063,164.64,336.866,-33.6835,928.169,1125.11,228.508,32.7112,-2.13632,-21.5415,174.492
86710.3,39798.7,-35.3468,89.8766,387.932,1417.08,541.476,509.85,187.398,29.0172,39.3603,5.06527,184.758
93352,42036.6,-103.389,126.658,471.288,7329.56,431.091,325.064,485.629,-6.26,46.7443,-6.67638,184.313
76103.8,29106.6,-216.645,137.602,118.58,134.848,382.499,826.704,121.289,1450.06,-35.1,-5.0555,175.969
82756.3,36133.5,-136.082,79.3376,190.216,34.5673,620.604,1034.02,-64.0623,531.94,44.3692,-13.6595,238.18
29657.8,17597,1.34509,74.4701,328.259,1273.09,529.82,395.936,199.374,21.81,11.7258,37.8437,87.4878
96021.1,37335.2,-153.978,95.4696,52.3387,69.9226,471.486,619.959,500.383,-38.2939,6.75453,10.6478,102.204
82714.2,24104.7,-83.9717,-173.392,90.6355,16369,367.644,299.385,323.59,19.9448,18.1794,21.1964,55.1341
97858.6,45997.6,-161.957,232.789,431.42,-115.542,669.293,2189.15,980.699,21.907,-11.708,-1.21009,176.589
79988.6,22242.3,-339.17,197.495,37.9858,-54.3751,488.683,617.242,-97.7198,1825.32,29.2111,-11.346,140.595
96930.7,40447.6,-70.1187,126.832,60.2978,47.4468,513.447,660.439,652.116,-5.73334,-32.4163,16.2761,193.367
30561.9,26139.9,-107.983,78.5465,2040.2,1579.04,1161.47,37.6843,78.7728,40.1848,3.67518,43.2904,155.081
70731.7,29197.4,-68.6544,322.484,5.25689,19249.4,710.477,215.158,39.0344,82.6322,19.345,-42.9637,219.581
90303,45872.6,-63.0547,293.159,485.955,841.056,888.607,497.202,152.22,88.781,2.5037,32.2166,285.303
73803.4,28038.7,-46.6585,32.836,74.444,4558.15,367.473,212.319,49.5953,20.7443,1.44774,4.36762,164.149
89542.7,33313.2,-237.603,158.528,235.612,98.3436,584.016,908.661,348.352,2170.53,15.0357,-29.1317,167.619
107743,25292.5,-112.684,-44.1385,94.2204,12572.1,386.982,73.8608,538.747,37.4724,47.6433,-11.06,151.579
78095,46114.4,50.725,-21.9597,818.119,7035.53,617.989,431.184,290.312,-25.7331,25.699,1.77159,160.133
79998.7,35167.7,-16.2122,-61.135,669.05,12010.5,375.893,37.6011,295.198,38.2253,35.7377,-3.01265,160.833
91731.3,30705.6,-48.2523,56.4999,175.633,-101.226,584.312,1271.32,459.252,37.8059,-5.23499,-37.0435,157.103
101180,37603,-16.9391,49.3546,221.154,1189.66,352.308,339.451,518.413,-69.9202,8.75969,-5.62427,119.232
97403.1,27621.9,-151.407,144.665,673.282,11133.3,598.951,716.327,98.4895,66.5612,5.78653,-30.9075,116.643
77857.6,16344.6,-202.894,267.121,177.561,9199.15,577.434,153.805,68.964,3.18583,-2.04943,8.09683,286.475
77779.8,33797.1,-51.7083,-219.229,34.288,15620.8,492.762,649.097,118.524,40.1324,25.44,-7.89668,103.371
60593.6,37990.8,-9.03464,136.25,435.546,271.999,883.344,583.175,335.918,6.97341,0.0180589,-1.01446,96.2017
91498.1,31173.2,-42.3355,40.4021,77.2101,1682.64,308.522,737.734,376.983,-1.76423,11.6329,-0.036568,55.0718
75573.7,27373.2,-174.021,134.472,49.6526,19662.1,321.221,381.425,4.5344,31.1922,63.689,7.18823,98.2426
78349.5,46965.2,-8.10489,257.563,281.666,456.031,782.055,404.704,251.745,44.7509,-20.9194,74.0817,374.218
67452.6,48203.2,-48.9337,202.225,1661.77,8996.24,903.479,761.594,589.338,44.9673,-26.6117,79.7623,147.484
89236.3,33835.7,-227.528,68.8461,181.707,-175.683,516.457,1042.7,493.054,-57.557,32.3435,-48.3625,224.455
54226.8,18339.3,-109.431,112.948,483.251,6075.11,902.9,48.8761,33.6987,15.776,14.323,20.0746,246.427
96370.8,34778.5,-0.177368,99.8331,343.318,742.572,398.604,85.7621,99.1128,11.5964,-4.51069,24.8619,233.515
83307.2,28925.2,-39.683,84.6581,348.984,8491.94,467.277,452.44,444.727,17.9217,-1.86462,19.0857,160.645
44178.4,47145.8,-177.534,61.0628,814.424,-71.2273,996.197,1019.31,-33.9492,2224.57,-23.6826,-8.77726,176.848
83437.4,39451,3.03674,170.203,31.2874,-6.99061,205.185,653.596,657.799,50.6015,-58.8749,-26.7364,1.32433
100321,40572.6,2.29559,145.805,231.325,135.883,553.248,125.487,247.478,-4.15013,-13.5356,36.2332,222.203
78303.2,25212,-75.9371,127.654,128.163,11364.7,460.193,524.58,253.37,87.442,-3.7264,6.63331,149.436
81681,23660.4,-102.322,266.641,722.501,2870.5,1011.59,59.7531,92.7791,38.0816,9.77119,42.7743,212.19
78759.3,30459.2,10.5066,116.911,305.765,2871.41,303.4,126.529,96.9099,18.7523,9.00762,27.5019,122.192
103082,31354,-3.90063,122.599,73.8403,8425.76,459.227,331.04,864.997,-27.3848,28.9947,-28.925,92.6429
66954.2,23166.2,-70.9091,145.594,633.195,4163.2,493.687,132.462,66.2441,23.0293,-3.01264,33.2641,116.55
79276.8,22835.6,7.93463,-95.1278,-21.342,17720.3,585.378,594.564,176.695,-14.0483,18.7754,-9.44671,112.93
76429.5,23703.6,-146.897,124.628,87.551,-89.7085,330.877,607.86,-17.3729,1233.37,34.0922,-10.3625,108.502
82753.9,29047.2,-171.948,104.345,152.207,-93.1313,469.554,673.72,36.2416,1686.77,-21.2211,45.9643,132.155
85377.3,21793.5,-52.8021,205.54,73.9638,-49.9805,549.395,554.418,63.918,2217.89,-3.44394,-8.89179,276.136
86629.8,25361.2,-142.298,-86.4508,30.222,20397.6,521.453,341.743,87.7535,2.81976,-15.6287,37.6836,111.258
81138.7,36675.2,-49.1409,47.0483,12.8544,23267.5,496.014,511.635,300.418,49.7473,11.7641,26.5702,72.5258
92374.3,39772,-176.403,101.53,429.038,1560.56,471.982,113.546,206.01,14.533,8.76863,46.0583,197.469
77115.1,28677.8,-231.33,62.7233,200.953,13690.6,1149.58,550.956,265.65,41.0291,15.2353,-23.6568,163.599
81475.5,16094.2,-87.6671,53.9738,332.645,7149.89,747.332,259.137,124.609,-6.70326,0.84714,5.56251,288.14
78388.8,40040,33.2378,-136.107,545.283,13075.2,1064.59,74.5866,243.327,-15.5004,28.6803,-10.1668,176.311
95334.6,36093.3,-148.722,101.292,450.103,-40.403,583.033,1190.58,431.29,-3.38633,-19.1126,7.65944,154.334
94346.5,41450.4,-42.4769,15.6572,135.88,766.246,485.862,611.46,684.116,-13.6899,12.2172,-27.7714,121.074
95731.3,25564.8,5.86249,229.706,60.9157,364.085,464.82,258.799,97.3422,47.4233,4.89204,22.8463,138.607
94817.4,34079,15.058,45.4879,78.1949,335.853,522.293,462.374,862.693,12.547,0.917243,43.6937,184.397
97999.2,29625.7,-136.312,149.651,129.846,998.01,321.677,680.249,182.596,-3.82305,-1.54443,18.3881,143.97
80506.9,31593.4,-89.7568,262.668,79.4086,12866.1,505.507,251.163,399.048,-3.54857,26.8457,-0.769291,161.611
79230,27033.8,-26.078,30.0722,73.8174,920.276,393.893,548.638,415.624,0.469347,9.89485,2.34521,135.068
87158.3,37997.9,2.20831,133.323,210.046,14740.7,681.6,557.552,471.506,-20.3692,9.7972,64.9268,211.893
81984.9,22491.2,-121.482,93.2932,125.097,12575.8,464.744,338.179,-10.7014,103.435,-5.11366,-3.56006,169.564
25022.5,15766.2,-199.745,272.484,1775.04,5555.75,557.317,537.783,91.1813,73.6514,-26.8266,54.8611,80.6096
88111.1,38016.4,-54.8583,109.896,79.0949,708.294,544.698,477.738,554.613,21.8383,-21.9754,25.7029,214.017
94215.4,45459.4,-52.1255,8.09516,196.747,1794.31,514.565,804.398,948.186,-39.0678,1.27687,28.2446,180.059
74645,34880.3,92.4288,125.012,310.187,9166.58,328.04,148.994,128.925,99.3705,14.8857,-1.04771,74.4219
66572.5,31316.8,-53.624,166.322,140.878,-52.3206,393.091,1056.34,430.222,33.7269,-38.1744,48.0138,149.934
102835,44208.3,-44.1569,106.305,91.7984,-95.0797,277.796,763.381,880.146,-16.9703,2.66937,3.90727,63.1511
94926.6,34611.6,-4.50525,51.7508,337.997,234.843,530.086,137.683,295.766,8.27803,31.6201,-9.40447,256.709
27571.2,19676.4,-35.4037,86.8889,1169.88,3172.41,754.949,175.132,247.113,31.127,-8.51886,-6.50663,168.65
110245,35551.9,-102.201,221.732,93.469,725.945,317.414,232.883,86.5205,47.7239,-11.0326,-25.916,115.461
77315.6,23421.1,5.91144,-36.1663,286.293,9076.71,294.944,606.886,426.181,-46.4788,2.65437,24.7352,120.616
82025,33726.6,-58.7321,173.088,131.823,446.986,318.278,132.341,168.613,29.9773,-19.5858,62.5271,192.44
99044.5,53718.5,-117.077,124.724,169.323,31.0788,999.131,834.729,419.78,-26.1943,8.6771,73.5215,399.705
78545.2,23809.2,-72.4314,-16.2534,164.676,11793.6,387.706,694.827,86.3821,30.2475,-43.1287,-5.06088,91.3995
105133,33725.7,1.20549,64.7574,440.82,2617.72,433.963,193.947,179.338,-1.26321,31.7813,-6.14815,156.724
61064.4,31974.2,-41.2659,72.8533,440.992,1519.42,1371.95,89.8202,267.094,-0.318686,12.3591,73.2664,329.665
58379.6,42719.3,-81.5876,-70.7269,1375.82,12686.5,1222.14,733.731,86.255,39.4921,30.6176,28.8466,195.022
98998.2,40452.9,-17.9785,40.2859,191.135,0.803551,554.186,831.225,765.896,-12.2073,2.62744,0.906465,128.376
64621.1,29640.3,35.9209,30.5396,56.3138,8436.75,245.836,63.5424,149.164,25.9262,8.56492,1.54896,107.633
41679,23917.7,-160.98,87.9755,1460.72,-33.5232,437.577,706.542,124.196,63.4395,6.48551,-32.3644,93.9045
74208.3,35240.2,-120.234,201.889,-28.0293,20922.9,682.423,498.968,88.2469,2.70958,7.69056,11.6687,123.966
87943.2,33292.5,-125.546,193.644,473.992,11304.2,565.443,1389.47,412.749,-15.094,22.7868,-58.2873,141.733
89733.3,38851.8,-9.02014,61.834,133.833,11674.1,606.762,168.24,223.184,40.3903,9.8034,1.37485,165.634
60157.6,36357.9,-104.898,143.856,147.398,7820.92,434.9,139.453,289.815,-19.2136,6.79852,74.4944,318.402
96595.2,33146.5,-143.701,23.929,454.436,9635.58,570.694,70.1253,198.581,32.5045,6.75888,-11.9361,177.316
79095.8,21838.2,-451.547,-3296.88,-532.183,-1503.55,252.246,333662,3268.11,1896.34,2229.39,15111.1,1445.35
60171,29586.3,-121.696,288.872,122.952,118.975,973.359,441.271,180.292,-11.1684,-3.64252,2.24184,325.166
81512.7,15984.2,-134.618,306.188,105.32,2370.18,628.501,305.982,-12.0797,42.5528,-16.1538,28.8509,284.386
83685.8,32283.5,-40.5077,40.8017,77.4888,1707.11,489.722,308.838,298.245,43.9417,5.37553,-1.90202,168.497
76754.7,33035.8,-82.7589,2.96087,258.479,18622.8,481.441,552.011,90.0846,39.9436,-8.51832,34.0015,75.4907
48618.1,23878.4,-105.441,-4.41011,706.672,6921.86,367.98,34.3587,285.639,4.8771,-36.6226,53.9694,99.4336
88776.2,23043.7,-207.276,345.553,145.183,-191.708,1008.1,351.775,119.491,2052.52,15.7069,-26.6567,415.665
102768,36678.1,-84.1583,126.984,96.0322,201.039,341.957,647.018,716.76,16.937,33.5976,-44.901,162.24
51348.6,19743.9,-70.2188,254.889,131.738,29.6892,580.607,671.25,393.261,-10.8866,-43.4219,-2.86495,235.685
100441,37162.3,-174.315,105.909,141.674,-56.2674,538.209,1566.87,816.898,2050.12,-3.83204,15.0878,142.7
20767.7,21215.3,-56.4548,139.644,1783.66,4912.32,561.477,83.3356,95.5257,-5.39204,-18.0161,119.543,102.821
