FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
59421.7,20929.8,-41.9996,81.6782,1468.23,5244.34,221.722,383.721,144.593,38.0192,5.99789,-16.2364,20.8654
63866.2,35926.9,8718.19,282.991,424.803,818.175,671.471,190.648,65.0466,114.369,82.7059,408.872,4570.35
61928.1,26164.2,-90.5326,86.0123,177.743,5270.42,289.999,411.285,-8.76209,14.4055,-15.9949,1655.61,89.5107
59979.4,34434,-356.589,177.722,739.835,8638,1620.87,671.375,245.478,46.115,27.6446,-56.7732,320.214
61233.4,27262.3,5144.99,2300.83,99.9377,-157.252,371.995,559.278,744.941,529.837,43.5388,866.643,5905.45
58826.2,33888.3,0.0914917,176.328,1153.83,355.403,746.021,52.474,59.8176,45.6386,-21.8932,22.3026,295.008
8993.77,17797.2,-60.9256,49.5784,2302.47,2497.29,386.149,52.2034,69.7761,8.29235,-6.9441,31.5746,46.1791
79514.9,42581.6,40.855,272.41,36.5348,56.1909,330.288,618.819,357.648,35.7752,23.2314,-9.22945,750.856
75296.6,26307.8,-116.263,67.0704,27.0438,-123.891,232.315,529.214,18.6606,1042.34,17.8953,1075.74,75.3823
53802.4,49879.1,-127.406,374.324,1613.22,-29.3576,918.443,292.484,23.5337,3.90861,46.9273,-22.1887,363.544
75927.3,27926.7,-87.3689,269.779,83.1464,24.017,332.061,740.515,-47.5166,612.447,-4.69849,862.602,95.2258
73563.4,34082,-107.953,78.6739,84.2506,-24.7185,466.929,634.722,71.8935,1216.01,23.3132,1160.61,176.017
64191.3,30970.2,-270.35,15.5821,314.373,-20.1841,1090.99,554.619,92.2308,1700.47,-52.6969,116.85,116.518
72061,32032.8,523.432,248.982,444.189,534.419,1040.52,662.495,22.3231,49.0283,56.288,5875.28,106.889
49085.8,20717.6,-91.96,54.3619,2499.03,2908.59,293.911,95.1591,-3.9125,34.6797,8.76059,11.2908,78.2728
97959.5,31484.2,-11.1366,30.5597,212.176,5188.07,198.369,0.440086,31.4185,32.1295,25.1898,39.9329,193.228
74280.2,38728.9,474.61,44.0644,353.363,-37.3137,716.945,1132.5,153.715,840.224,35.6167,2197.25,241.506
66484,34279.8,409.92,485.869,222.315,-102.222,561.377,1496.44,567.539,-4.61865,1684.39,1562.13,211.856
85851.7,46109.6,1653.71,874.436,310.576,-177.536,949.831,806.576,908.122,7.69467,133.072,773.44,6332.82
84497.7,37013.9,-69.033,1700.46,310.396,84.8531,820.799,745.905,32.4892,971.091,-8.3756,225.495,230.774
83583,27779.1,1791,195.693,223.019,3553.32,225.066,485.886,171.333,47.1106,-12.6021,1977.43,4811.88
80202.3,33894.5,1082.98,162.363,350.596,9093.93,479.441,208.294,239.285,83.8364,62.4682,544.93,1181.89
81361.6,34969.8,4623.33,233.891,313.09,7080.11,508.949,227.92,13.4098,15.774,29.4555,811.008,1423.1
100567,49853.8,4899.9,45.5733,744.618,3263.59,472.758,197.894,147.957,44.575,30.028,848.374,275.211
78861.5,24451.5,-220.903,198.553,95.344,-174.612,636.716,507.634,93.941,1861.16,-7.85163,-4.76176,213.36
87130,38717.3,585.757,436.88,489.214,6382.59,417.476,222.238,195.191,32.4161,50.9652,1378.59,2559.41
70151.7,29089.2,-50.3939,137.871,136.706,11049.9,666.551,477.027,101.419,63.1437,29.5583,2190.83,142.489
80346.1,42799.2,7.07864,111.148,194.026,59.4844,618.675,1276.44,465.465,1398.42,8.13852,-19.5849,294.554
83479.3,37891.3,48.351,1295.16,58.2386,-126.057,602.119,1002.82,330.25,-23.536,111.465,5552.38,389.936
56602.9,27632.4,-123.077,27.0626,521.866,4002.28,439.623,801.389,366.805,-39.7007,10.6852,5.18907,187.448
83819.7,30820.5,3666.55,180.719,674.834,1765.36,477.018,816.414,360.138,100.679,7.64259,626.16,6080.96
71087.2,46347.2,7701.22,485.359,387.504,1715.24,952.812,1198.17,476.366,77.7567,110.064,5178.04,2459.3
83949.7,34406.4,-94.0637,31.16,246.373,-20.5979,798.161,1329.37,185.109,634.921,-9.38649,-6.93999,200.624
82060.8,43444.5,10706.8,376.624,1322.78,1214.34,917.878,261.093,295.552,-18.3844,92.1622,1113.56,7053.86
105599,41530.9,2328.91,257.285,8.45521,-18.6698,193.807,663.166,813.737,524.403,-44.9121,140.599,-2.49277
67579.5,28663,4696.59,-144.71,346.831,7058,447.729,37.6472,135.642,32.4574,-0.242657,377.226,759.415
58090.7,30596.1,36.8226,-26.7463,2560.74,13638.9,1243.97,725.668,258.292,30.3867,14.48,41.2069,258.405
54892.6,31250.8,-236.922,602.687,318.713,26.4217,508.54,1053.07,45.3272,1674.81,-5.65661,5085.32,191.752
45625.1,35565.7,-59.7032,61.4255,1157.22,1749.65,600.945,88.4107,152.634,-33.9222,-9.66678,22.7421,288.24
82032.7,29279.1,-28.4553,176.225,211.612,13665.5,543.541,739.238,186.564,17.5755,52.525,5530.84,602.644
163605,59263.8,2083.24,221.627,1087.65,7938.67,920.821,1071.59,572.1,-41.0024,-44.1462,2294.86,2537.93
65829.7,36435.5,-132.117,178.184,170.22,8366.73,624.171,346.71,162.615,23.4348,7.7061,1970.37,261.731
73721.2,39175.6,5671.94,413.539,916.189,10994.4,584.887,606.043,518.603,0.587637,15.7785,2122.35,4290.79
113604,48469.7,2488.8,217.861,946.303,7202.9,1120.88,191.676,158.966,61.4321,18.175,1482.44,3511.24
87822.5,23963.8,-76.2484,29.5896,148.755,14884.6,426.808,255.659,8.8384,-19.4018,-43.8448,8.83126,323.387
68562.2,29564.8,-27.6845,4.88057,85.211,11749.8,528.536,504.581,47.3864,33.215,14.8526,2108.97,130.686
73911.1,43668.5,2290.8,490.403,79.6617,22.2479,303.068,593.336,450.015,22.2851,211.009,1043.26,155.028
132125,71120.9,-17.4056,477.072,610.692,354.718,985.002,447.057,398.677,56.9931,11.1102,76.7799,293.178
42558.6,27717.5,-102.813,225.529,603.676,-80.7374,996.924,1827.25,300.404,-8.99529,11.496,-5.27754,154.069
69394.1,44620.2,4809.78,207.231,298.05,1026.31,400.415,148.833,15.9191,-1.18515,-13.8923,329.718,3141.02
46542.8,28535.9,-293.768,51.7792,339.581,-37.3078,346.268,971.525,-104.103,39.3661,26.9281,1498.97,202.466
82234.1,35903.8,-89.2151,187.834,84.1039,65.3545,304.51,828.713,-91.4221,467.241,45.2586,2552.78,123.79
106510,43714.6,3005.29,465.318,159.619,972.438,771.801,793.708,548.568,-17.9427,50.6482,2887.58,336.669
83824.6,27731.5,229.539,44.8051,39.8,4523.46,115.09,110.442,164.741,8.73876,-20.2254,502.978,1.3315
74340.1,37810.6,-47.2936,181.096,522.007,11665.3,783.908,494.17,45.7982,61.7893,46.5275,1857.94,221.851
62971.5,29981,201.946,47.8946,1643.35,5703.13,1600.34,661.257,445.792,75.5009,-17.1776,89.703,367.33
106850,40493.7,-16.7471,88.4067,85.2342,-37.7778,213.238,423.739,691.954,0.680504,-3.03181,-4.14221,107.012
56029.2,29332.4,-308.282,150.903,196.785,-151.261,1166.94,604.569,63.1362,1496.76,28.9485,276.968,232.111
48013.9,21993,-174.964,61.2534,202.36,-44.3298,945.433,703.139,171.832,1091.96,-26.8646,47.1772,516.591
90153.4,24441.8,975.553,1405.65,52.306,-41.0529,277.121,1727.32,434.366,-21.1185,44.7903,3960.04,5342.21
87998.5,29339.4,-69.8204,253.39,323.196,16643.6,650.332,520.942,117.524,18.3744,1.61989,574.694,166.546
68864.3,40554.2,4611.78,1310.18,106.179,-136.029,334.202,928.705,464.075,920.381,18.8433,2791.49,255.79
77863.5,30032,-105.832,103.94,278.047,-89.7495,893.037,817.727,71.1626,1086.39,6.4416,2148.69,170.331
75255.7,46808.6,2745.25,117.177,267.919,-3.95912,881.929,923.617,374.177,457.876,43.334,2245.12,296.407
58936.8,65005.6,-106.644,463.728,4337.86,45.2482,1496.89,272.216,-35.0732,31.6162,46.7724,40.7136,282.343
53501.7,35886.6,434.809,2.27127,2198.44,780.77,933.543,66.692,108.414,-34.1202,8.06695,53.575,199.053
58163.5,29733.6,-174.965,-46.3738,1935.31,8813.22,417.177,497.367,248.096,3.75501,7.74662,29.1163,48.8585
70516.9,34328.8,-274.362,222.349,467.719,-96.6738,1018.68,1031.61,53.4295,977.98,27.5438,2788.67,255.024
82067,40707.8,4568.25,178.874,522.338,607.561,729.402,177.566,-34.9643,16.6678,15.5492,585.914,1987.41
67867,52384,3516.97,51.8736,312.253,-123.201,1469.35,1338.57,1235.03,-18.9457,28.9839,2226.74,372.566
73576.6,26792.9,-62.4171,244.631,200.655,7254.95,434.845,563.683,-16.6801,48.352,9.66261,3600.27,99.5881
70426.4,26703.4,-84.5903,426.669,129.967,-118.813,463.359,887.26,147.496,665.952,-5.20441,1928.89,211.173
72298.4,32940.8,783.463,283.517,76.0767,-72.996,338.21,880.433,244.16,959.483,46.7917,1399.96,210.014
81563.2,28232.9,-68.2056,-63.3661,192.444,12119.4,333.98,370.38,90.7813,-22.8809,31.9206,1916,84.4896
98513.4,17135.4,-120.824,186.679,158.594,7.79502,370.868,495.23,28.6337,14.7012,-33.3999,-36.2596,232.932
69457.6,32952.4,-196.162,55.4122,147.521,-14.7196,570.095,755.371,-12.9098,1817.65,32.2029,2484.89,225.43
84301.5,42777.6,32.6223,193.283,201.191,13.1174,702.723,458.226,240.268,23.2439,66.8426,-24.008,240.819
80754.9,22772.8,1059.24,583.766,34.2052,25.4255,331.313,381.443,7.2392,508.766,-7.96363,932.733,537.102
64378.6,40623.3,8674.74,1684.68,255.194,644.568,844.516,490.079,383.58,-3.99226,119.74,1614.86,7495.38
92530.5,23440.8,-104.387,78.446,173.094,-43.0978,189.358,793.441,54.6277,729.821,-53.3735,729.238,116.026
77382,38499.2,262.756,-37.1635,506.255,4882.49,468.752,83.6048,91.6913,32.4931,40.3292,107.846,207.948
57648.7,30907.7,-44.9804,69.4508,105.973,57.2475,424.613,657.762,259.095,10.33,36.4056,-18.5685,115.189
50836.3,42333.3,4016.43,575.09,660.101,12045.7,647.763,532.08,323.995,77.6948,-0.523149,2660.59,2161.61
69182.3,35881.8,-203.534,276.876,108.577,-99.7431,1071.82,949.239,-34.5416,1600.68,-28.1938,21.1192,201.756
67487.3,34072.6,86.4334,60.7097,439.909,255.913,606.051,208.218,320.365,2.93858,-16.8583,3452.27,822.362
89285.6,40019.2,39000.1,449.909,239.468,2121.04,598.629,-15.8668,-120.41,121.013,69.0457,1494.34,4371.66
76988.9,21756.5,-224.331,83.7991,69.2909,-73.997,286.441,931.473,-6.2962,-33.1235,9.52832,1014.09,6.41912
79268.4,43709,14226.6,1335.3,71.2654,-111.16,1046.43,491.19,439.559,-0.399998,14.6621,927.972,5342.42
71364.1,60407.5,46.0341,232.474,1025.1,6587.62,564.101,213.029,95.3125,-27.3636,0.94298,48.7264,237.426
50163.6,28565,-256.159,176.806,2374.46,266.427,890.418,65.4471,197.223,-12.3082,-0.418085,55.2487,221.091
75475.8,41247,-88.0277,243.058,372.611,8258.95,845.102,538.292,-114.248,78.2123,6.90655,2639.07,322.334
48901.2,23094.2,-77.8602,63.8121,809.131,12444.7,885.117,460.971,-51.887,49.8077,-23.8137,3542.77,270.65
97901.6,36289.1,748.243,2136.72,287.223,52.0326,695.412,924.189,493.637,-4.67608,3.75834,3224.55,3500.73
71329,25461.3,-193.342,299.033,147.348,-125.677,457.199,1133.43,196.193,1131.22,45.9858,6850.31,212.364
122024,74142.7,1967.77,891.178,4166.82,169.439,985.952,528.578,384.918,49.773,61.2785,92.7196,5052.31
49872.1,21818.4,-102.571,121.015,587.035,-46.3377,416.886,575.389,18.7178,892.481,0.92715,-33.9274,34.2767
77154.7,38353.6,14691.2,334.082,220.416,1190.22,466.992,167.699,15.063,81.5336,75.8261,793.493,1687.41
89236,21459,-271.163,143.831,-12.1884,-74.1848,118.505,442.528,-21.5033,865.64,37.6317,668.506,26.6013
62829.7,36790.1,-132.701,132.963,550.26,-28.8643,1390.63,838.737,57.442,872.389,-19.0639,68.6285,249.075
77579,52614.4,-140.738,276.319,621.801,-17.3428,1153.53,1130.57,393.92,-21.5355,4.99982,2.33742,307.806
72884.3,21394.6,-20.2394,266.757,30.2758,-7.33895,258.712,601.859,7.94451,32.0837,44.3189,1662.99,155.674
75224.5,36289.3,-78.8648,630.464,121.456,12659,936.485,662.23,-14.394,59.5933,14.7999,3038.2,183.943
99323.1,33743.4,22686.6,348.177,341.494,1449.2,443.574,144.172,100.057,-13.3169,31.3183,1008.82,6697.33
64570.2,29416.9,66.1255,66.0692,633.016,5690.7,318.306,121.603,77.1859,-14.8167,-5.75025,996.304,2273.89
94446.5,48687.9,7398.02,1097.73,44.3045,-74.158,940.619,892.026,472.155,24.7215,12.7029,870.82,186.809
73506.3,24623.8,-30.8561,183.269,34.0855,293.701,456.218,554.529,48.3147,-7.89733,-15.7313,4499.7,76.0004
57064.8,90457.6,-10.2706,339.857,510.06,434.468,1034.01,380.184,486.58,-12.8412,35.0487,40.1029,446.848
75694.8,37238.5,729.098,201.557,317.002,-68.1363,1041.87,720.824,104.505,1204.61,46.6507,1519.18,241.297
76399.7,31217.6,-104.827,240.951,1162.45,1274.64,1811.21,68.3831,117.92,0.678379,-2.75389,7.12919,607.628
87342.9,36238,1491.64,68.1354,384.351,2078.5,123.769,561.388,91.5684,18.7573,11.7178,768.158,108.085
106439,55214.3,10559,329.436,21.1674,-121.803,294.086,1005.96,630.038,71.2084,1088.25,630.471,179.494
62204.6,37142.1,-16.2749,67.1745,194.205,573.687,651.698,268.338,225.869,-19.3338,20.3836,1769.01,235.575
69316.7,41852.3,-51.2106,232.657,372.979,41.9014,835.492,620.865,4.22521,729.847,34.4734,44.1225,326.066
74594,26624,-93.4218,247.077,211.452,14039.1,569.067,788.684,-6.51667,112.619,-60.591,3646.13,84.0724
57298.3,32425.1,-227.667,158.729,201.525,-107.207,343.368,789.406,63.4715,931.903,12.4293,2634.17,197.247
50895.3,28642.1,-185.294,-4.43696,1922.28,3279.74,900.041,375.225,187.187,-54.7334,-25.255,-8.10365,108.933
71421.6,53837,-238.052,14.4716,2934.1,5560.52,1728.43,123.729,163.762,-20.8322,-5.74805,116.866,404.804
18363.7,16687,-16.0146,70.7637,1197.25,7017.1,605.996,382.69,254.935,-21.1675,-63.0537,91.9132,158.137
65815.6,39523.2,13740.2,952.907,520.709,4867.96,407.379,494.012,3.51239,50.6107,-57.257,5245.98,5861.15
148209,52381.6,6784.26,1436.31,303.428,18856.6,651.462,1084.54,913.647,58.8037,9.11573,5420.99,752.797
78890.9,36501.8,-147.52,192.396,275.289,-122.149,684.699,768.348,-45.3352,1071.26,4.27279,-26.2652,134.104
88493.2,19762.2,-89.3495,134.473,91.5866,-28.2562,153.087,416.043,1.68265,1088.8,-18.2177,-11.5686,34.6013
72665.6,34557.1,-119.76,186.319,426.884,52.9876,1074.94,1421.62,250.182,26.0786,-24.426,34.8335,264.59
96269.8,37535.8,6631.09,833.414,-23.1293,595.51,280.724,770.025,361,39.177,63.692,628.616,6742.75
73404.2,43583.6,700.883,1688.5,255.595,-188.313,1153.28,1264.61,534.176,5.33377,53.6748,3282.78,380.713
56044.7,40558.9,-284.756,61.0484,454.698,-124.714,650.726,753.657,3.98679,1043.25,-22.9577,1267.35,151.569
77543.4,27855.9,-40.806,314.686,4.27772,9660.95,302.979,518.021,5.06533,53.5613,2.86298,912.515,65.7066
62662.8,33903.7,1860.07,1128.31,-25.2497,-55.1919,753.342,647.079,274.517,47.6878,117.364,5423.25,232.714
73908.7,34948.2,-114.131,1273.3,376.555,-87.5027,778.217,588.779,332.323,-10.6597,30.4157,129.453,450.219
86892.6,27279.8,4950.47,973.162,254.286,-14.5533,659.542,1016.15,306.228,482.677,38.2226,1525.81,278.895
65267.9,126327,11.9217,824.929,3728.2,58.7669,2744.47,810.63,216.65,134.916,116.357,85.8649,929.916
82400.9,45712.1,4176.58,277.938,324.419,1212.64,744.877,243.19,-2.85147,7.30615,-66.3957,406.732,640.732
51898.9,29636.9,-156.333,22.1744,1066.56,4440.24,788.192,677.557,412.822,25.2009,26.2236,21.0086,262.751
119842,61503.7,18.3135,331.859,1434.74,6789.65,1046.57,696.413,125.235,68.2547,34.3618,4011.03,626.592
74346.5,39475.9,-58.9682,211.43,1519.87,3645.86,1673.84,170.128,149.544,10.9645,12.4538,77.9351,478.586
104855,31832.8,13087.4,1100.04,85.152,8441.74,490.348,482.869,311.217,73.3068,5.1892,2117.71,167.876
93627,38108.1,5679.88,1107.82,77.2399,2515.42,479.791,701.393,417.688,68.5841,-1.06817,2221.32,2266.82
92478.9,41803.6,465.173,3145.47,28.405,-186.45,912.378,1060.06,460.346,1149.02,0.508945,418.464,363.85
84659.4,44198.8,6154.32,147.354,355.412,788.716,197.113,145.354,27.3149,2.548,65.7882,1078.73,3976.74
83817.8,38878.9,-82.2242,192.67,393.177,-75.551,875.251,1070.69,70.8363,974.507,1.01587,4571.46,282.284
98598.9,29421.4,986.75,253.228,-2.00317,376.979,145.78,268.323,384.221,-10.5187,30.481,356.016,957.242
74994.8,29897.9,-109.513,159.922,102.805,-1.39277,561.868,786.735,-22.3043,1363.33,-0.426346,8.78954,196.964
73267.8,21605.4,-102.689,182.175,1563.47,4810.34,1028.45,154.28,141.756,-7.09184,5.98807,19.2782,49.9869
70568.9,41828.1,-33.9881,183.599,105.349,-90.0123,393.127,792.816,122.677,406.795,-30.0027,3549.11,126.715
55002.2,33902.8,1526.32,199.145,1363.53,299.761,1212.52,156.641,4.16793,32.3656,-0.164727,1003.29,1266.04
60846.3,46520.4,438.562,68.0188,263.471,-66.1783,711.629,584.866,848.213,-2.07316,9.82168,260.586,215.149
96531.3,42520.4,3735.82,1177.24,96.3839,-106.628,527.335,637.704,647.559,-2.19316,11.9289,1509.36,4213.48
62933.6,56953.1,12559.3,539.075,487.699,2995.67,647.666,317.101,0.751343,35.1472,61.8863,1837.22,3346.11
64777.5,41024.9,-170.431,205.601,2145.67,3732.04,1800.04,69.248,109.885,31.3752,18.8658,38.7761,400.045
79993.3,37791,2794.73,728.874,310,-156.42,656.267,1541.15,605.531,10.3452,1486.14,702.386,311.929
97618.4,34131.3,19554.7,1325.3,-20.5077,269.452,394.231,830.28,460.531,114.201,22.7298,1778.44,5674.33
80379.3,35069.7,-11.1135,132.458,1468.74,157.416,568.754,48.1427,60.9489,-27.6324,-1.82783,14.0861,340.919
94434.6,22301.7,2227.84,121.377,14.7676,5429.19,209.873,439.489,339.547,39.0212,29.2635,372.006,693.28
63382.6,32008.5,-55.9424,386.85,491.011,12423.9,817.312,845.75,-58.2079,47.4271,17.7447,6787.08,294.2
92797.1,38252.6,10128,1102.58,221.927,10076.5,941.918,685.421,257.653,96.6272,33.6541,1636.32,7354.88
64580.6,51027.4,1306.54,1249,96.1485,-80.9376,341.306,969.872,739.929,37.0673,1341.81,1581.8,140.475
68828.9,39407.1,-176.29,693.224,525.539,-108.591,910.775,823.942,99.2678,1074.04,-4.66842,2219.63,228.216
84287,42406.2,375.344,173.952,62.0277,-31.7596,1016.59,889.652,396.473,3.53047,5.89585,525.107,321.759
59161.2,32664.8,250.067,393.937,158.599,-27.4393,737.343,1539.35,163.641,824.227,4.95421,5148.48,225.861
96109.1,44916.4,7855.87,375.688,135.673,-44.3319,425.235,536.181,391.562,59.8957,1440.23,1127.76,3049.68
58716.8,48770.1,-201.377,720.903,223.25,-60.1059,1199.64,746.91,103.828,1363.88,-1.88858,212.773,286.383
76415.4,41205.1,31.0339,158.849,541.984,30.3078,1186.37,851.688,-31.2752,1450.29,19.3315,364.175,224.781
54595.2,47111.5,-23.8233,1227.36,171.837,11422.5,849.156,558.003,521.179,22.2208,37.0526,1701.21,888.211
70572,47134,-259.955,252.313,4595.67,9414.47,1868.89,53.1294,132.968,57.5864,-28.1856,97.0238,324.485
72604.6,39539.3,5839.69,337.358,485.197,612.479,589.816,212.64,16.074,26.5932,40.1843,603.096,1267.87
71159.4,30451.7,-114.169,144.345,209.619,-87.309,342.131,896.747,115.18,922.401,-41.6846,4816.95,155.293
78474.6,37261.6,-134.43,122.104,110.623,-119.854,499.894,454.84,24.6034,1572.53,-78.6788,62.842,160.661
74987,25446.9,-59.3489,-117.528,117.562,12950.8,311.795,316.834,121.37,16.713,-0.593681,3.52129,102.965
88457.2,31318.4,7107.19,842.444,111.884,-37.3745,407.02,763.806,579.28,352.391,21.0553,2085.24,254.5
66230.5,42191.5,-69.3274,78.6743,244.048,50.6732,709.62,780.703,153.677,801.436,-10.6928,27.0526,306.006
105068,36190.9,7061.3,1465.55,-76.6151,3311.65,248.373,254.634,564.292,54.4407,42.3729,501.052,51.4336
69953.4,41601.4,748.283,119.764,287.148,452.676,334.268,98.044,64.9545,-13.9556,1.28926,191.082,845.344
81020.1,30328.4,-54.8871,32.5558,119.054,13713.7,353.843,393.519,113.687,47.7812,4.32504,210.472,147.886
103844,46517.3,-6.7296,147.119,-3.62358,-58.9136,319.569,924.097,1429.46,-47.766,0.530203,114.359,303.385
79346.1,16474.1,-155.792,128.338,56.2221,-114.097,193.727,683.866,91.5016,271.662,6.82698,1806.48,84.923
70315.8,34443.9,-43.0413,-118.059,149.57,14059.1,741.834,384.423,25.2896,46.8507,49.757,1136.82,234.834
57420.3,34366.6,-184.971,199.17,238.562,95.9613,623.121,613.483,-35.1503,-3.26522,15.2853,746.173,234.553
80091.9,22784.2,-36.1547,319.864,1185.55,3074.89,1251.95,122.624,157.47,-14.871,7.22201,22.9252,368.539
36829.5,23062.1,-162.79,-133.463,443.44,8298.63,348.423,300.246,283.358,-73.5645,-17.2111,12.2329,81.4683
58680.9,42670.3,-61.1171,-40.1743,3551.06,5677.08,1567.5,14.2741,173.715,-23.069,-25.1461,64.7425,341.507
45459.8,38039.5,-250.667,203.97,285.822,12879.7,659.139,692.903,-6.40821,48.5392,36.9205,1796.62,381.713
69673.6,37579.3,-63.2493,204.611,72.8902,62.3713,520.696,664.994,-63.4055,469.215,13.139,2103.46,133.215
76352.3,50083.9,2575.38,1173.18,327.5,10389.1,737.723,1267.11,580.156,8.91033,-32.6981,6241.68,624.173
80194.8,24911.1,-114.258,95.6238,19.0318,-114.054,240.501,679.343,131.385,543.461,9.17682,3105.72,48.1001
77187,25548.3,-29.602,-204.281,213.562,7320.77,400.164,838.194,229.293,-49.4745,-69.6633,3765.13,226.512
86848.6,26089.3,-42.4135,46.1421,78.9761,492.337,302.784,-2.06233,361.566,-44.6183,-17.5564,61.2403,120.138
64326.6,29217.2,-86.3126,109.392,40.1094,-86.3194,378.887,643.369,-40.5326,894.599,41.4294,1439.95,166.378
35222.5,27356.8,-83.3578,49.3717,3768.04,4826.67,756.838,122.355,257.007,-26.2149,21.1469,84.1622,135.798
61874.9,39817.5,3884.73,1068,187.254,14.3926,813.442,1127.45,407.06,23.511,323.211,4761.59,613.14
96585.7,33693.9,327.544,187.307,114.822,8468.84,434.828,226.727,46.3223,75.2007,38.0899,2080.11,1695.84
77171.8,27508.2,-65.6758,57.7391,94.7303,-89.1443,525.542,564.923,66.272,404.712,-11.6653,1478.14,258.327
91132.2,23471.7,7724.72,3.14113,231.376,3542.32,194.921,140.565,63.9671,18.4501,68.1667,1031.33,1599.54
62583.4,44218.5,1061.17,120.657,391.489,3492.58,329.308,159.59,144.096,-26.2444,18.6441,2289.06,3287.39
67045.2,31890.9,-39.441,77.6003,337.495,15810.7,518.474,694.487,70.7417,-12.1691,2.88841,6854.67,211.649
86249.8,43943.5,-75.8202,163.127,3994.2,8341.59,1031.81,443.152,331.181,46.4145,-0.25474,-3.67324,367.076
62792.3,31250,-237.095,173.16,2581.74,-38.9785,749.562,349.433,351.439,-9.11832,-4.97336,30.5379,87.5835
80078.9,38618.3,9671.28,990.957,223.926,-190.004,721.652,823.885,694.144,-8.65607,59.9588,1208.18,4732.98
104641,34883.4,2382.74,185.618,-24.2567,7715.33,94.1741,3.82424,214.176,2.15184,47.3724,467.275,515.041
100363,46238.4,2469.57,1390.89,189.674,-107.511,544.27,634.632,553.421,45.3673,992.736,1266.23,269.006
68932.4,27706.3,-123.478,68.474,1524.82,502.155,726.772,431.246,203.036,-16.8148,-6.68174,53.9303,258.581
98160.5,40291.8,2703.28,352.878,60.7957,2120.93,298.499,870.976,992.445,-18.8248,-40.4886,272.211,85.7341
85075.9,36281.8,4588.6,200.959,552.962,1402.87,265.427,149.99,142.108,-30.7519,16.5432,290.751,875.707
94278.6,33829,7381.48,402.725,369.219,604.316,443.193,527.333,277.473,47.8264,78.0884,1041.1,5368.32
76952.2,39432.6,7514.92,153.841,716.161,346.481,682.404,258.439,112.124,-9.0502,8.2344,2376.59,709.73
88844.2,51647.3,987.242,642.861,136.642,-64.5162,1050.37,1123.97,1303.71,24.9594,88.2107,3716.23,359.434
60672.7,38490.6,-26.5917,17.97,1647.76,10659.2,1042.93,107.432,273.832,-20.3446,48.4285,18.5023,178.388
130500,53731.1,18225.8,1881.1,632.444,21131,1740.29,1352.19,406.877,169.759,169.91,4526.06,19191.7
32305.7,118098,-133.578,166.109,1554.27,2544.96,492.869,381.94,217.471,-7.36565,-29.49,39.108,885.874
76545.7,44120.1,5362.94,363.925,358.282,3479.42,873.171,212.017,-0.775696,21.9267,-8.74583,757.841,2853.38
72085.3,29284.9,-129.857,201.073,1209.07,90.3379,1579.67,115.054,54.1952,35.9156,-1.7657,28.5055,346.184
67709.1,31380.2,-46.2213,100.948,150.359,14385.7,589.997,392.513,-65.8885,69.6513,19.1164,1364.69,184.25
83812,41794.8,1547.04,454.023,430.778,9364.78,567.221,311.861,115.264,53.8318,18.923,1103.78,7499.63
65049.7,44118.8,-50.2424,-61.6036,1584.6,2627.31,856.707,597.603,616.289,27.349,22.1319,-26.019,207.814
108184,41755.3,128.384,1632.42,69.1191,-4.76906,672.033,606.025,419.246,35.3997,20.9096,4487.06,634.143
59875.7,29797.2,-195.547,114.561,100.262,18311.3,239.189,582.423,39.5027,14.754,-34.2617,88.365,178.11
45773.8,29172.8,-90.3095,940.791,811.541,-4.45264,463.175,803.612,-95.4638,726.622,20.8789,2376.51,155.058
86043.1,48731.6,6393.8,1813.86,318.952,71.6259,651.091,1116.48,487.262,84.2357,89.035,4435.52,9442.38
62781.6,37448.5,-66.8571,175.305,218.367,13586.6,488.243,411.44,139.22,39.6647,27.1164,828.131,220.676
81909.8,41157.7,-97.2089,166.728,80.6294,-15.9307,508.776,938.021,959.407,282.333,15.7396,1245.58,123.523
99891.5,30823.5,-41.8178,244.25,95.8183,-124.669,421.571,635.4,488.348,34.7434,50.3099,1372.44,144.822
105489,37543.7,-68.7755,49.412,218.225,10034,389.33,503.631,505.524,-4.72991,0.191494,49.6228,26.8596
96737.5,21702.8,-210.912,108.617,-11.0204,-71.1042,26.1546,601.463,-120.361,1387.32,-28.7577,558.711,-29.7102
70561.9,33722.2,4988.25,164.927,268.063,561.739,299.423,173.341,-4.80078,43.2953,31.2729,1578.38,1876.68
71879.5,42975.3,1813.06,2474.53,189.989,-107.175,1197.16,1150.59,303.108,984.531,40.1848,1208.24,397.782
79446.2,40159.1,-160.991,420.632,243.749,-133.209,713.066,970.563,-10.1741,942.257,-46.3444,4318.8,224.883
79649.4,36352.4,10892.2,953.872,309.946,-374.632,942.832,947.579,764.291,975.182,29.0209,4187.49,294.198
82526.8,37783.8,33.5956,841.699,233.117,-36.0817,515.486,1057.54,577.923,8.09971,141.786,1367.23,268.491
54999.8,24414.8,-193.427,101.104,32.2706,12746.9,313.088,667.322,-62.724,10.0933,-132.568,2066.97,121.722
69002.6,48504.6,-117.905,159.221,363.366,13312.2,1012.07,774.398,20.1021,31.9465,66.9332,4643.35,345.428
