"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
3635.44,8475.43,-34.5251,75.2111,171.704,1155.81,37.6539,34.2206,26.4881,6.35995,11.4303,-40.4065,3.2177
184041,93082,0.053833,42.626,310.828,130.696,76.8828,121.633,193.252,-7.60474,-14.7762,-4.73181,120.199
160469,48853.1,7.2243,-27.4293,114.615,5239.98,43.4292,72.4218,65.8627,34.4361,25.3402,-9.73849,143.783
187969,76174.2,-52.9577,111.552,144.931,1214.85,84.6079,257.279,239.569,1.85824,-23.4579,-13.6446,58.7471
15440.5,28607.4,-18.6135,35.9012,641.959,1162.96,75.5607,58.0148,158.895,-26.8034,-42.4043,20.5904,-4.35117
180857,87913.7,-167.404,42.8552,266.709,14428.2,238.271,70.9251,9071.25,45.177,23.1884,33.436,101.099
118383,81878.5,41.0537,140.02,1350.41,4336.96,178.776,90.4365,99.2624,34.2459,28.8606,-52.5445,112.546
160490,83391.1,0.117554,68.5799,156.814,598.378,137.239,116.979,224.574,-35.8247,16.8559,-43.9839,46.1427
178596,114686,-61.3137,31.4182,134.339,-83.0908,152.012,1136.54,838.626,1205.1,-32.4484,49.0772,65.1755
193685,74468.3,-7.05569,18.7856,161.849,7184.86,107.5,44.2369,187.569,24.9689,-9.08145,2.247,117.857
193628,69945.9,-21.5235,69.7263,81.93,233.153,153.159,105.124,136.279,-12.9571,15.429,-53.7195,74.4729
132034,60612.2,-307.61,159.292,506.669,352.614,145.966,269.184,204.449,27.7565,2.59192,53.3327,294.602
174221,85345.7,12.7294,-45.1792,953.658,4273.02,62.8332,40.6567,185.981,32.5465,-4.43364,40.8514,142.611
124509,82512.1,-92.1511,76.3828,21.6291,58.4862,76.6849,193.011,207.836,24.7571,9.69046,-12.163,84.985
120672,83437.3,-5.56143,112.841,819.392,3359.87,238.554,299.258,166.961,6.29084,12.7028,-20.3261,178.08
164033,82742.2,-101.43,152.93,1623.15,4545.76,191.149,90.8903,222.08,-20.485,-7.49289,-6.52047,90.1321
41585.7,61047,-30.1873,18.6622,1904.84,4266.3,166.119,431.522,183.854,19.919,-10.2691,-3.561,9.28073
80139.4,70728.2,-10.2011,142.324,1285.67,2689.18,117.384,82.1312,106.413,23.5336,27.6304,-19.2121,-0.329395
165493,92923.6,10.3187,-72.3336,1906.66,4216.49,173.324,123.909,209.922,-15.0517,30.4394,-21.0088,190.686
202306,88455.9,-67.2513,18.0603,115.326,66.7734,83.242,552.163,419.251,19.0255,32.619,-12.7033,107.595
192526,70621.1,-50.6348,32.5403,108.707,369.216,57.1445,62.3903,35.4728,-2.98526,31.2141,-25.7732,90.2914
126258,89182.7,-82.9731,58.3944,1318.07,4767.71,97.1902,97.2726,133.648,42.3318,-1.87926,-3.78565,127.247
31772.5,73254.4,-55.0353,-17.0109,1079.72,4568.86,103.854,347.215,268.284,29.8457,-2.59567,6.75414,6.32702
200949,113217,-43.9235,46.5556,284.658,1014.26,68.5003,367.875,485.53,-9.0373,3.69118,-41.8257,17.4147
139104,90354.3,-73.1305,-31.6564,862.458,5547.52,97.2891,91.1942,218.847,28.0618,-17.7036,17.2861,53.6014
92589.7,71352.4,7.88965,12.2546,1346.48,3952.18,114.816,99.0629,96.6436,74.7069,-16.257,22.9274,26.1338
196163,83987.2,-61.9811,21.0871,61.098,127.914,62.5351,413.507,429.127,58.3193,-35.0054,-2.30358,53.807
176588,63471.9,-105.943,84.5943,118.856,6769.82,144.264,398.098,188.692,-21.3587,1.08152,-25.092,108.926
172016,92130.3,163.246,5.40685,85.5788,-55.9529,1.80663,1429.11,935.431,559.04,-60.4995,51.2022,163.607
175143,81830.2,-49.4294,130.189,1247.86,2175.75,142.832,90.7287,203.457,48.7741,-9.76675,20.9193,204.502
139584,88498.3,-6.14194,65.0569,346.541,2276.07,63.7569,395.725,136.603,67.309,-23.9645,46.9205,32.8515
169486,75255.7,-98.2098,106.159,143.288,1760.19,132.118,255.119,110.669,47.3585,-23.8244,-21.7749,71.4642
213965,125521,64.7259,30.5615,386.629,1186.98,114.154,94.3067,243.242,29.2242,65.4555,-4.98809,133.205
139127,89537.8,-63.8101,-26.4903,1456.8,3771.82,90.5594,-26.3701,251.39,-26.9443,0.287516,22.3946,71.1547
139104,83942.7,-27.0638,104.248,793.63,4484.69,198.767,73.1462,82.3047,39.1588,14.0628,8.86103,244.855
76527.1,50215.1,-52.8414,5.34186,744.909,4839.47,82.3993,118.975,108.291,49.7839,0.784796,-4.747,40.0842
210201,67596.2,2.65385,-46.1068,176.902,5572.37,-10.6277,-21.888,328.599,-7.03575,-6.0206,58.3466,44.8797
167600,54806.3,-32.9366,-28.0924,81.1327,9935.81,30.4274,447.855,246.797,109.246,-44.9169,23.3919,11.4441
91294.1,71190.8,-19.6164,26.1016,269.524,1293.59,90.6422,7.16117,167.06,-6.22695,-12.5629,12.9437,74.6298
132428,47746.8,-48.3261,80.9958,502.75,3035.53,72.4957,68.9799,123.036,-10.8856,-11.2107,-0.296014,153.174
149443,73220.4,-22.4683,-0.859349,909.143,4081.24,116.996,47.8272,235.866,21.3826,-1.02495,-6.60943,241.255
180093,62120.2,-73.6837,77.4819,185.16,980.564,33.7541,71.6091,106.617,37.2562,-23.7104,42.5153,183.63
160862,93000.6,-94.3118,76.2902,557.69,1435.68,107.196,357.314,258.537,42.9749,-40.5229,-41.6208,8.62648
164960,102202,-47.0267,94.3483,499.995,192.982,182.988,479.965,179.822,19.8106,60.2438,-49.66,136.215
145882,53271.9,-39.4828,35.3548,935.137,3708.99,96.7417,42.2579,263.239,-12.4009,5.13519,2.42638,101.069
19383.6,30724.9,0.287323,119.124,322.535,2214.91,26.2034,279.113,42.0588,3.53621,-28.7507,16.8047,20.0025
83464.4,67502.8,-43.7319,52.7151,1665.27,3553.06,110.35,89.9665,309.715,-5.18111,-12.039,-22.277,71.6427
110753,79762.2,-124.852,37.2946,1039.69,7954.68,153.541,60.0257,102.827,-13.8337,20.0607,-24.4545,118.274
164099,65887.9,-109.531,96.0138,170.342,582.227,95.4247,50.4869,144.825,63.6293,-9.01713,0.562818,54.7487
154377,58637.5,-129.536,14.6697,575.82,4448.92,67.4634,472.443,200.476,37.5802,8.99186,-0.888867,69.5659
214431,88616.3,-91.6178,19.9138,121.241,35.4514,133.408,960.484,903.239,-24.1783,-17.3167,43.5146,98.6281
157396,88033.1,47.7226,82.4661,744.165,698.24,118.875,78.4998,134.468,42.9353,54.832,-61.1304,187.567
103853,91213.6,-73.3915,25.2783,674.993,3845.09,145.86,560.416,299.224,56.4938,-29.68,46.3101,167.952
94732.5,56333.7,-53.1294,-58.4134,851.128,3727.51,73.9628,66.1194,117.786,4.28193,-28.2699,22.2711,-29.0954
174202,88173.1,-151.985,80.4563,159.138,-8.74984,78.8487,905.696,528.032,59.3044,-9.6876,-16.9891,118.192
97143.7,48681,-83.3646,40.7644,407.684,5282.54,107.973,4.81734,229.1,-22.3116,17.0403,4.96494,91.1859
178262,116105,-157.045,165.527,363.224,-37.8795,180.414,774.061,923.942,17.0152,23.0338,-28.2331,199.061
144819,92666.3,-93.5774,47.7874,551.536,2970.47,123.423,77.1249,221.075,30.9596,-23.3861,14.8913,188.396
195664,88916.3,-26.7517,120.206,100.212,1398.44,139.939,266.207,354.601,5.25363,16.7417,-17.8903,109.207
136130,72164,-47.3187,106.36,706.294,5133.06,121.83,106.856,175.35,52.3847,48.8584,-50.7469,212.735
178652,70785.8,-45.1075,37.3897,1453.29,2944.59,237.495,627.788,259.135,53.3818,-21.7824,10.8524,114.58
96168.1,63712.1,28.4708,-1.85652,918.138,2695.61,137.444,45.8329,27.1218,54.7668,-4.65214,71.329,74.4002
129086,92210.3,18.4038,39.7684,877.081,3769.18,140.659,52.0662,209.711,-20.7258,-13.1856,31.4812,196.222
143626,64403,-25.7959,-6.65608,90.7167,6635.87,30.5066,30.784,205.161,16.1648,-22.9331,42.5724,-7.37007
92665.7,89032,0.352661,29.3618,1160,3675.12,170.042,75.7809,223.249,-36.8101,54.2588,-51.9578,138.531
88054.1,37487.6,-45.023,84.761,924.175,453.669,21.7767,28.4863,67.6328,19.0434,4.0016,-29.5037,36.1439
155606,78144.2,-15.5295,48.611,677.317,2514.53,167.442,79.168,159.256,-0.0468401,13.804,35.0335,203.857
186526,71678.7,-160.766,-59.3184,136.781,1705.78,69.0189,17.9304,83.715,26.5371,-4.13065,26.3641,46.9482
151915,81543,13.9311,99.9437,1530.24,2185.14,116.187,92.4021,137.755,20.9888,-22.2751,46.656,117.785
185555,80926.9,-136.88,94.6602,99.6468,9.06499,103.616,48.7531,428.594,3.77697,-13.9602,3.73905,121.642
148167,52008.3,-57.399,-16.7336,797.605,3182.65,70.2069,78.5972,164.387,38.5938,-1.19723,5.72655,86.5344
149853,77838.7,-0.760742,133.372,869.981,3959.74,175.444,276.847,444.513,-33.31,-9.98669,119.565,151.603
170894,77871.2,-90.0152,98.8408,503.044,218.77,162.748,42.9503,69.1956,12.7757,-4.52557,-2.97696,138.582
200599,55293.1,-38.1003,152.184,352.613,3127.36,169.99,64.1436,162.89,-0.0354111,-3.91322,5.58553,283.167
196909,76534.1,-118.041,75.2978,50.1484,118.496,105.444,562.409,483.983,34.5898,20.7984,-32.6917,79.3513
172639,47170.3,-112.949,33.7711,90.4964,11.6788,86.2691,226.02,-5.4446,1153.96,44.6616,33.5436,73.2213
182988,68199.9,-7.17139,78.7483,502.063,2002.45,177.462,-0.483288,151.199,-22.0799,-38.1537,23.4524,240.717
206719,92123.8,-54.7141,62.5945,119.05,4.99785,111.073,877.515,369.238,42.3656,1.22346,9.69277,102.181
193283,95795.7,-24.8179,98.1038,66.3597,603.365,119.392,441.284,506.452,36.4265,36.2833,-28.8411,100.5
120887,76256.5,-111.461,-1.78869,1592.93,3847.33,128.573,16.3864,131.687,17.4715,-6.45502,15.2094,128.506
169100,86918.8,-103.093,173.445,582.12,1519.98,218.524,449.851,151.799,47.2772,3.95331,2.36618,238.398
160572,62236.7,-22.4462,141.863,452.579,263.599,175.714,77.2938,18.0246,-2.84553,31.6048,19.9984,271.91
197112,67376.8,-39.1091,147.355,416.225,5431.03,73.9161,69.1949,26.2644,65.3038,1.07861,47.5186,281.108
151838,72582,-37.7352,145.09,389.849,6851.43,68.2677,20.8358,101.672,36.1694,7.58158,0.881886,116.558
91005.9,66667.4,-11.7391,19.3046,1115.21,5062.99,262.099,457.325,333.561,-61.4244,-32.1502,39.1806,148.839
174188,94954.2,-0.328003,16.5386,443.808,8442.9,189.476,60.0999,279.418,42.6676,-8.44635,-25.2397,44.4411
198197,68256.4,-34.5278,98.688,734.849,5115.81,169.373,127.004,91.1783,48.1966,-6.94222,4.64181,283.867
167879,76026.2,-177.524,22.0068,331.769,4154.33,203.206,45.903,89.8784,62.2054,3.29092,14.8705,205.174
183457,56453.1,-20.1133,57.6266,65.8435,-89.201,39.9758,439.031,24.1192,1454.23,30.2721,-7.63799,108.844
69058.5,85846.8,-48.4966,26.8026,956.973,3886.25,68.5526,122.189,181.951,-28.7449,-2.97283,13.1643,64.9221
109253,59046.6,-59.5961,179.112,344.131,2330.5,113.499,379.802,265.265,3.21151,-29.888,81.82,186.02
178071,89463,-116.885,62.3916,334.92,213.206,91.7482,72.2069,313.784,-0.405378,-3.23101,21.4716,94.8901
135635,60441.5,-55.8195,132.592,763.203,2528.15,136.196,60.9269,-64.3564,-15.5955,-9.09052,-22.8496,147.392
205742,94651.6,-50.7382,80.1641,40.0394,184.058,60.1011,96.1283,71.6592,12.7996,27.919,-10.7577,15.8801
117626,78056.5,-39.6616,53.434,1221.53,1443.98,92.0553,126.338,273.341,-52.9889,-5.21689,-4.84042,134.303
92671.1,68014.5,-97.7646,17.2493,1749.76,3627.93,221.881,306.132,214.087,40.6761,-8.91272,-18.7541,94.6575
135477,80341,-86.6846,122.975,746.652,2950.91,121.904,31.0112,-73.8225,73.2715,10.9577,31.6548,166.546
213203,69619,-67.4135,-55.7928,102.109,4097.3,98.9101,392.007,518.536,36.2357,-7.78842,23.2169,121.355
194761,55074.1,1.88385,12.4601,2.06525,-36.7573,53.3204,185.214,203.856,-42.4762,-10.8652,-2.83644,27.3218
149704,68466.6,6.88695,145.598,398.568,276.696,168.861,94.8499,106.148,30.2206,-3.10967,-7.0232,258.756
44184,58500.8,-14.866,8.58033,1094.37,3764.47,65.0383,52.5624,76.5151,14.8776,11.2988,2.4326,93.8446
233762,117661,-40.6098,146.787,905.503,4350.7,245.874,135.961,271.15,-21.9975,-32.2183,29.2548,370.627
123421,78472.1,-16.9849,134.05,418.68,5077.88,100.54,85.4863,34.967,5.48605,-15.0956,-12.8764,43.3299
187604,84011.7,23.5632,125.046,314.758,1389.95,99.7586,30.2731,168.246,-6.77755,21.2307,-26.8828,86.1843
386439,165728,-57.7592,120.632,530.068,1885.12,302.963,526.582,434.107,83.9972,28.502,158.457,265.816
146524,66819.2,-64.9001,-47.9213,393.493,6033.13,139.234,42.407,241.464,-10.4613,-0.670635,0.187205,133.397
14218.2,25460.1,134.673,-31.2329,265.041,-77.5607,-21.5543,13.3951,371.55,-40.2837,25.1776,10.2439,432.434
201644,85053.8,-33.2892,87.9017,110.286,978.908,61.5499,27.2979,80.0467,27.3577,-20.1011,-8.84394,60.6129
175960,91591.8,-76.6296,66.2172,260.225,255.666,90.1771,82.4858,164.662,8.1451,15.5559,9.70302,72.8715
111516,81869.7,13.5717,-20.765,1470.55,5034.26,159.486,84.2991,204.616,10.1589,-15.3065,9.72526,136.1
190880,65295,-45.2033,5.22633,2.22216,6450.66,11.0275,261.715,323.852,37.9064,-11.2804,3.69729,-48.6049
63608.9,51263.4,-187.691,136.665,331.839,-200.508,90.3714,493.58,84.3587,1132.93,-59.3992,25.1584,109.42
181339,72240.9,37.4265,109.974,705.537,4701.17,115.739,71.9242,103.737,10.7465,-8.81539,-4.16605,254.944
190806,73288.2,10.1644,46.8712,41.2544,54.1358,162.711,354.252,563.545,5.465,-15.283,-7.33938,27.4844
78897.3,65068.9,11.6236,25.0734,851.871,6581.69,129.162,54.6276,243.625,26.4325,5.82952,-1.552,106.393
51090,85481.9,-36.0261,95.3872,1115.92,657.609,206.173,46.3093,51.6125,27.4231,9.15209,-11.1889,213.984
212225,102351,-15.8996,40.3578,244.147,620.447,61.7738,36.9049,26.3913,-23.7331,19.8889,38.6535,146.207
193148,63511.6,-51.4436,11.4684,142.243,405.47,68.9448,61.5882,100.987,4.95373,11.9411,6.0515,104.807
202304,69320.2,-7.8367,-46.6176,46.7126,268.461,30.7363,71.6683,163.322,7.43134,8.96197,20.0782,27.3269
22359.1,50021.8,25.2885,53.7712,1001.31,3978.06,69.7057,35.1573,-19.5689,88.5252,7.37557,-12.038,52.9017
217687,85715,-75.549,8.67073,69.6523,4630.38,42.1498,361.158,225.388,3.29307,-8.16703,76.0301,30.2062
211252,81428.6,-94.5547,102.378,129.471,100.205,137.675,514.378,336.471,15.468,-37.2162,-25.5589,69.4322
139138,79120.7,-39.7567,141.945,662.752,1910.54,152.239,50.1941,17.2758,69.904,0.723239,-3.52887,219.86
115869,82518.3,-101.336,3.889,794.424,4755.43,99.1902,60.3966,77.9835,56.6358,11.3371,-38.0883,174.406
170057,80684,73.268,-17.4389,257.745,1490.89,107.366,50.8908,302.963,-16.3664,0.842409,7.58366,216.755
40742.2,35221.1,-36.8859,50.6934,369.336,1078.81,35.822,116.3,5.23357,24.8555,-7.89841,-44.3965,38.0135
258389,103478,-122.727,180.807,203.795,732.787,161.675,308.941,225.966,70.9394,33.4242,-27.3107,160.342
156416,78122.1,14.0016,66.0974,59.0317,1112.44,57.6733,45.0536,91.2833,1.29741,5.2349,-10.0148,15.8156
133012,88199.5,-104.421,50.0064,722.903,3342.34,237.104,392.552,391.107,-1.08842,-0.297377,-52.3434,189.439
51415,73006.3,-88.1977,36.4715,1918.15,4864.82,143.661,86.095,287.665,39.5382,16.4418,-27.5586,94.075
205792,42828.1,-86.8997,27.8512,71.3558,9024.22,60.5093,375.754,59.2737,44.7699,3.62212,13.0718,80.6659
75888.3,36523.1,-14.5347,47.4404,715.302,287.632,58.082,84.6371,67.8805,0.980506,6.70972,64.3063,15.6835
209778,99881.4,-107.135,11.2889,227.74,15.1046,152.349,1360.76,1243.37,-55.0802,-4.85599,-9.28153,81.2701
215944,98447.8,-120.41,68.0657,126.964,-68.3702,124.224,540.854,1265.59,20.2871,-39.5913,43.6902,86.3877
184477,58665.7,-7.72847,79.491,263.289,2337.09,64.2292,52.9355,76.8943,33.9293,-13.0002,7.25013,166.053
121897,132530,10.8874,45.7522,2880.38,3004.91,196.426,107.14,242.449,10.4488,-8.48226,14.7102,77.6412
78935,54885.2,-54.5602,96.7802,860.672,830.871,92.2862,73.2246,89.367,4.07585,-12.2056,-6.42706,71.7578
80402.2,95504,-5.47296,-12.1502,839.578,6029.87,146.791,137.493,213.72,7.24178,3.30675,-19.3617,-14.4628
187472,95031.4,36.0982,67.2641,471.758,919.927,127.637,67.2447,186.397,16.8891,12.82,-3.46798,109.92
176496,59700.2,10.0971,186.626,279.724,-13.7054,107.432,94.2579,48.8865,54.1857,8.74564,-28.827,545.757
130178,74407.2,-40.8487,38.0077,519.096,2988.81,112.762,683.88,371.752,-47.1686,1.35537,-20.3941,171.076
194080,85464.6,-90.2348,110.264,265.854,2092.14,67.1283,63.4099,185.369,8.04822,10.3453,-19.313,119.954
206141,80726.7,-55.5671,62.7241,342.835,772.017,60.2736,82.0293,31.4047,87.291,-14.7176,6.68651,30.1592
131152,76611.2,1.94534,125.399,966.739,1549.09,131.291,298.579,167.413,40.4351,-24.6479,11.7576,126.96
181027,69853.3,-113.978,140.329,464.839,240.328,193.195,49.0876,205.541,-7.95162,-10.3138,25.2102,304.762
186802,80357.5,-159.057,80.7577,92.0063,33.9223,62.1071,362.79,568.289,45.7506,3.76419,32.8676,35.1003
132432,76798,400.329,153.094,1063.33,4708.84,-30.4246,12.3913,529.815,13.6198,-2.97811,33.4764,800.88
123579,97213.1,-60.0039,135.22,817.179,2425.78,190.764,239.325,374.868,28.1513,-8.06059,21.6291,308.585
178522,84353.7,-41.7453,-13.1827,1264.34,4027.4,94.5494,49.3,73.8879,33.9121,-9.92194,23.4456,170.602
198450,50062.9,-89.3387,26.443,75.7672,7611.17,92.6837,619.254,50.4071,357.798,-48.3404,47.49,70.5854
145681,69898.4,-141.885,-51.1722,641.091,4417.9,82.2634,199.99,186.801,65.4121,7.05997,17.2134,125.546
153981,81917.6,-78.5688,3.90319,601.283,5920.72,77.818,260.093,164.785,14.3898,6.96805,18.8698,107.553
65077.7,67500.9,37.5556,-12.2825,1003.79,564.694,145.723,75.2299,147.433,-19.5967,-40.8845,35.4124,72.3646
131430,60177,-9.02744,116.969,999.683,1930.15,133.031,116.582,84.3571,68.0626,-36.453,79.2936,140.827
209986,83604.3,-7.3576,94.742,61.9912,17.0441,97.8495,462.39,745.387,-47.2011,-14.2196,-29.8042,23.1643
195735,107658,11.4723,58.7247,308.915,409.888,132.233,40.0214,223.559,0.472354,-0.13021,-15.5182,90.773
92102.6,99536.5,-5.62067,-8.39739,1750.87,3077.49,129.292,207.539,401.307,11.4014,-27.4801,25.752,11.7832
180088,81019.1,13.1689,43.2309,177.139,313.061,64.8642,-25.2926,85.078,25.2818,-2.31455,25.1947,175.724
146256,50743.6,-32.0335,143.16,120.271,341.867,47.6543,109.277,104.017,37.3904,-16.4413,-15.1401,179.906
119366,96319.4,-79.1476,148.163,1449.33,4293.55,77.459,80.5802,120.675,77.7196,26.915,-34.44,42.4742
163354,71137.2,-21.8098,-2.9334,352.488,1587.21,125.23,151.523,125.341,21.9035,-6.72474,14.308,188.429
71012.9,57413.5,-176.912,65.5651,556.475,-26.9893,86.0191,301.293,220.174,32.8107,7.34042,35.6301,55.6197
184782,76232.8,-174.911,86.0396,87.4789,1460.1,72.9431,648.716,538.302,47.0025,-38.7217,39.4505,35.8534
47211.2,72388.3,10.3933,-51.1478,2165.39,3129.44,114.399,34.6971,181.913,-12.2013,8.60723,39.7531,65.8347
118333,64746.4,-34.2707,-9.99082,750.129,7322.6,180.943,20.5498,311.549,3.97913,48.341,20.9488,149.323
142367,68206.7,-73.4124,66.0699,1152.77,2081.26,175.24,120.029,162.423,-9.72318,3.71119,-23.649,172.23
142243,90657.5,37.1291,30.9042,610.284,3673.17,132.649,66.558,194.898,19.4503,7.2428,72.3558,183.189
127788,96529.8,32.1465,1463.45,733.184,2027.63,224.78,392.3,572.944,31.0966,-37.1159,0.823446,180.175
163343,58462.5,-139.404,59.1078,82.6111,-14.7675,101.979,686.498,53.7708,2149.51,-5.50004,-6.5765,105.872
208074,72983.3,40.9492,67.7681,134.097,44.6566,75.2117,341.652,303.843,20.5496,-18.2655,46.4275,27.8216
176646,73561.9,-108.814,55.2854,428.31,4648.52,69.3538,39.5153,82.6676,54.6421,-12.2733,-3.51604,104.041
149937,92231.7,8.43747,-30.7937,1148.46,4269.45,246.996,78.4364,140.25,-22.4222,-6.20542,-15.4384,232.721
40483.7,94807.9,-118.42,115.517,1957.06,5906.65,143.025,124.632,278.323,74.3974,7.11291,-32.6872,63.7499
128428,66330.1,-350.838,171.365,244.693,39.0813,117.056,576.55,168.64,48.992,3.73136,-60.6911,147.572
43197.5,52872.6,-26.4315,-47.6609,1190.81,2428.72,72.9213,1.99479,65.7267,-10.8429,-29.6009,22.4734,11.4784
162993,46711.6,-142.628,92.3418,507.95,663.888,74.8073,61.917,-35.3735,34.7903,7.67912,0.0862353,35.8382
75375.4,49323.4,-48.355,13.3786,868.114,6128.2,140.347,52.4363,172.686,11.6124,32.4807,2.54215,64.4718
86856.2,54835.9,-45.5568,2.06949,1207.82,4303.03,47.1139,64.2618,60.4359,68.8161,-9.46376,9.59417,54.0253
179191,76184.2,-1.22388,53.9514,148.608,263.722,48.9753,157.59,609.05,-21.5122,7.34055,14.2107,70.5149
80601.3,86063.2,-65.6414,-8.19051,1540.09,7324.67,158.562,63.7287,168.512,55.9952,-3.77424,14.172,218.364
183356,102319,-14.458,14.0958,325.699,2601.88,91.4845,92.4978,257.205,22.3038,4.61431,42.8288,88.0544
162996,88287.1,-181.945,100.153,180.328,10.8383,126.145,708.152,452.204,-8.38971,-6.94089,-3.90408,92.0117
117155,99284.9,-89.2571,70.9375,1747.99,1030.96,129.54,73.0426,292.168,10.5972,-25.057,72.3515,166.498
64899.5,94125.3,31.9589,61.8922,1306.38,4217.02,224.853,169.473,268.838,25.6313,1.84488,24.0051,169.867
211787,93453.8,-42.2184,45.9172,343.166,5693.44,105.477,497.276,373.421,56.6263,62.2654,346.578,258.566
198965,51798.1,-71.391,-4.47963,34.9874,2535.68,53.5761,319.021,263.968,27.0542,-11.7399,-9.48712,-7.72482
182095,64715,-9.92834,60.1115,232.139,392.785,52.3686,80.3337,71.2604,46.2248,-13.0362,-4.57388,117.965
216727,94361.6,-94.3932,138.17,133.932,10372.1,142.131,1037.96,518.607,59.2123,-61.6245,26.6136,140.595
58799.9,66543.2,-156.286,45.74,458.98,21.2596,53.841,488.788,187.767,-19.1213,12.1906,-2.31565,24.4691
142667,105309,-27.3384,50.3926,495.351,227.307,160.296,1333.26,820.006,781.935,-48.0623,0.92669,136.594
134889,75843.4,-52.7067,81.5516,988.809,3279.18,181.19,125.547,31.7181,13.2499,25.3862,-48.2796,100.03
181146,68386.5,-22.6129,10.5128,113.863,53.9014,45.4599,65.1098,58.4919,2.09607,3.93872,-21.4554,100.652
147787,96065.2,-157.078,157.217,468.012,2959.2,156.683,591.965,160.106,6.25633,-19.3244,-2.53199,198.584
198129,72635.3,-84.1908,73.1458,146.184,-78.3337,125.166,907.937,140.65,45.2167,-7.37424,12.7288,85.1697
90089.6,76111.4,-78.0253,111.924,851.096,5333.71,125.478,75.7202,91.4929,47.5366,-8.11202,-3.79987,70.4533
178598,60459.3,-35.7272,5.77567,61.6148,96.5294,37.9471,-4.84296,83.5993,7.09517,-2.80146,14.2683,-18.7159
117957,68466.9,-22.7392,72.8957,567.298,756.642,79.439,58.1622,148.208,21.5869,-19.1398,34.3941,184.357
191477,78667.4,25.39,94.7388,269.944,2135.39,66.708,276.86,165.057,49.7993,41.9545,-65.1,76.3898
63398.3,64710.7,-74.7732,49.0146,1284.65,2623.68,146.069,43.2036,44.2133,47.6947,-13.9206,47.8522,96.6588
145893,65440.8,-48.6456,80.8905,562.629,3763.02,141.145,78.902,155.919,35.4517,17.3605,-22.8544,130.962
172122,70605.1,-62.371,56.2796,282.904,3804.47,97.3797,45.0266,175.867,51.3119,8.64529,-4.55975,154.537
143967,64604.1,-1.4229,118.091,558.365,688.722,53.1467,48.8841,107.253,-5.33385,19.4464,-15.1561,256.901
178125,87299.2,25.651,15.3536,85.9787,293.604,57.1829,165.21,463.856,-46.5535,-10.3197,19.8216,78.7195
157639,77198,-29.3967,-22.0967,513.132,2152.64,101.158,163.219,305.507,-9.64958,0.246128,-16.7172,54.7053
89520.2,53564.9,4.582,11.7271,673.745,4199.55,117.823,37.8908,44.9723,4.27119,3.0283,-26.9933,-20.16
199920,75842.3,35.9012,-22.9885,44.2067,4124.8,75.507,519.323,151.705,14.1074,-31.3249,-0.4139,49.4654
39409,46519.4,-16.5581,35.5409,1222.22,1803.88,69.9067,3420.37,53.7452,0.948322,-41.1757,165.009,77.2838
123898,108276,-149.062,265.336,657.497,6633.76,140.595,124.244,128.652,37.6557,-15.2617,-4.81379,163.617
35783.8,67332.8,-142.747,12.7376,1562.71,46.5223,105.672,106.545,229.238,22.2085,23.9658,8.39845,8.18501
141058,55200.2,-73.6927,156.793,396.591,2083.72,74.2119,137.369,217.893,14.5275,-30.8333,69.1868,165.981
159756,87564.5,-44.5286,102.684,963.064,3328.6,165.192,45.3303,34.0706,18.9313,27.9738,10.9703,215.419
56516.7,101925,-52.9688,-4.15546,3365.65,1726.35,129.263,41.2667,201.498,5.38402,1.56066,22.5986,90.3074
165402,74480.4,9.03064,81.3097,286.074,173.515,133.981,43.8929,93.1253,10.5006,0.318841,-12.4558,167.605
62463.9,73515.9,-38.2455,35.2999,1098.16,5948.01,67.8567,72.5191,301.786,6.46795,8.91339,-3.69327,55.8603
83604.3,77473.7,-53.1955,-18.9477,1640.34,4411.59,134.589,61.4063,146.525,-19.7547,2.07506,-21.8676,143.048
144070,63241.3,-23.506,20.8853,832.195,4257.43,56.036,78.6349,126.24,22.3102,-16.2652,27.6182,259.909
219736,77402.1,-86.8092,91.1622,71.8645,-31.4342,77.8242,590.153,683.36,1714.56,-2.41602,-20.9275,70.819
145369,79214.1,-7.83331,-15.7541,1465.6,3451.08,167.096,40.7895,209.756,32.6394,-10.9554,55.6782,148.669
180903,106285,-16.2573,-35.754,757.157,8099.26,135.216,1165.84,534.135,38.4762,-36.5757,76.8131,95.6959
56276.6,71548.1,-72.0856,12.9512,1384.61,6052.07,180.868,108.29,166.033,17.6959,15.0205,3.09897,89.4757
174816,53034.3,-13.5469,72.2309,37.6717,-17.0105,71.7499,610.613,464.634,-13.0877,-25.3259,-21.9267,10.7822
87517.2,91437.1,-17.1071,33.7589,988.026,5007.28,134.634,131.443,232.172,-7.31978,-18.637,-13.2341,89.8914
231678,102514,-56.0688,-5.64555,333.483,3902.41,158.778,103.898,303.6,20.704,-29.0555,27.9988,239.679
195102,77520.9,-24.5293,15.8912,214.423,110.641,61.211,36.6606,267.389,-37.4114,-20.5124,-11.1395,72.6458
153023,56811.3,-69.6152,89.7512,616.252,3275.09,228.511,213.363,124.104,13.6637,-29.2982,-23.3889,246.318
24106.1,53149.4,-73.2371,39.8591,1564.03,2623.45,196.658,31.5843,33.3909,73.6756,-4.97588,13.9904,27.0571
